system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
247,19.66031417846682,2146.206397637795,51.81992366000003,26.060000000000002,0.01855987678090104,0.3438785194558684,-0.4340047260042759,"{""type"":""Point"",""coordinates"":[81.02537195057104,26.8064176910851]}"
248,19.55945194789342,1864.5946850393698,38.30849060000003,27.03000000000003,0.053294922578321934,0.29731063409819886,-0.36182336182336183,"{""type"":""Point"",""coordinates"":[80.8437317614782,26.818200048003938]}"
249,19.538738141741078,2001.9529527559055,39.378330860000005,29.870000000000005,0.07955449482895784,0.1026923993328568,-0.1535393818544367,"{""type"":""Point"",""coordinates"":[80.96956111526791,26.88971733906378]}"
250,19.528662618001306,1946.6507874015747,39.50479760000002,26.430000000000007,-0.07746142834420232,0.5619091537929445,-0.5735191637630662,"{""type"":""Point"",""coordinates"":[80.90610344696806,26.945513060315168]}"
251,19.66031417846682,1321.609940944882,40.198655659999986,26.02000000000004,0.2444396690662942,0.329803328290469,-0.45952677459526775,"{""type"":""Point"",""coordinates"":[81.0401561102967,26.789860615772398]}"
252,19.66031417846682,1748.1453740157478,48.95220488000001,27.460000000000036,-0.06046511627906977,0.4020672510794191,-0.4079621600315333,"{""type"":""Point"",""coordinates"":[81.00973255015491,26.829229082169814]}"
253,19.528662618001306,1578.4499999999998,38.59560428000003,30.120000000000005,0.034859876965140126,0.23968393327480245,-0.2705458908218356,"{""type"":""Point"",""coordinates"":[80.93931244426906,26.898623441864384]}"
254,19.736168228952522,2050.7452755905515,40.56267479000002,25.960000000000036,0.07192726091898036,0.3170506912442396,-0.3681187170895165,"{""type"":""Point"",""coordinates"":[80.99597550851985,26.74388078846108]}"
255,19.538738141741078,1956.3643700787402,37.43005946000005,25.970000000000027,0.030416221985058698,0.2815328552956389,-0.3370125091979397,"{""type"":""Point"",""coordinates"":[81.02253630302255,26.92218763934206]}"
256,19.53857288360598,1869.8673228346456,38.588768240000036,27.150000000000034,0.08269065981148244,0.10832147016953539,-0.140498068983886,"{""type"":""Point"",""coordinates"":[81.05655785560491,26.882558021115027]}"
257,19.736168228952522,1996.05531496063,37.274539549999986,26.55000000000001,0.07521697203471553,0.33410619058659863,-0.40512820512820513,"{""type"":""Point"",""coordinates"":[80.95619919639472,26.73881583347611]}"
258,19.65873031616212,1284.922440944882,37.95985256000006,27.960000000000036,-0.07510465402610195,0.5449398443029017,-0.5471296952515946,"{""type"":""Point"",""coordinates"":[80.92599926697929,26.81981154094301]}"
259,19.538738141741078,2138.295472440945,37.69324700000004,26.55000000000001,0.029581774906494388,0.24249020461471485,-0.28269662921348315,"{""type"":""Point"",""coordinates"":[80.96966666703386,26.936910023673423]}"
260,19.528662618001306,1709.1291338582678,39.576576020000005,30.120000000000005,0.05916069600818833,0.2795100222717149,-0.3199310740953475,"{""type"":""Point"",""coordinates"":[80.93084003037026,26.894473576679538]}"
261,19.528662618001306,1688.7866141732284,39.115143320000016,28.750000000000057,0.06591166477916195,0.1725902758032414,-0.2190363582618977,"{""type"":""Point"",""coordinates"":[80.86450210199982,26.87251090160157]}"
262,19.66031417846682,727.8943897637795,37.33777292000002,26.140000000000043,0.00974835638177284,0.44301288404360756,-0.38798856053384173,"{""type"":""Point"",""coordinates"":[81.03699363276213,26.81971846286751]}"
263,19.402664756774925,1746.1114173228345,48.81890210000006,25.33000000000004,-0.03201609952433224,0.44344933469805525,-0.5004654874318394,"{""type"":""Point"",""coordinates"":[81.0517003696346,26.952677302974624]}"
264,19.528662618001306,2076.123228346457,39.07754510000001,26.130000000000052,0.02948207171314741,0.3253536452665941,-0.3703870387038704,"{""type"":""Point"",""coordinates"":[80.85025102972035,26.89912311229475]}"
265,19.66031417846682,1825.3747047244094,47.861856500000044,28.650000000000034,0.04881701108116202,0.19518314099347717,-0.2734562951082598,"{""type"":""Point"",""coordinates"":[81.01099913040753,26.842915800945985]}"
266,19.55945194789342,1779.413582677165,38.45033842999999,26.590000000000032,0.04849225753871231,0.2263655462184874,-0.2777017783857729,"{""type"":""Point"",""coordinates"":[80.84245442667762,26.76795920533666]}"
267,19.55945194789342,1974.529724409449,38.97842251999998,26.410000000000025,0.060756972111553786,0.34171211761916054,-0.3874448258950466,"{""type"":""Point"",""coordinates"":[80.83291070445398,26.80418690184944]}"
268,19.528662618001306,1868.6143700787402,39.43301918000003,27.950000000000045,0.08222591362126246,0.08147785661854662,-0.15676524470034023,"{""type"":""Point"",""coordinates"":[80.92307308504343,26.921115124524757]}"
269,19.528662618001306,1545.6704724409449,40.16789348000003,30.110000000000014,0.06294742039002715,0.1475211608222491,-0.19936808846761453,"{""type"":""Point"",""coordinates"":[80.9030822299657,26.870334250955043]}"
270,19.66031417846682,1875.8776574803148,39.897869900000046,25.590000000000032,-0.08056698673982625,0.42430086788813887,-0.4740518962075848,"{""type"":""Point"",""coordinates"":[81.02860624566186,26.758105807860773]}"
271,19.538738141741078,2186.1808070866136,46.13233838000002,26.07000000000005,0.01072943524910588,0.252395493313678,-0.29606625258799174,"{""type"":""Point"",""coordinates"":[81.0462985961309,26.9135293422176]}"
272,19.528662618001306,1708.2787401574803,39.50821561999999,28.950000000000045,0.015335590519816769,0.3283181085437937,-0.36952908587257616,"{""type"":""Point"",""coordinates"":[80.86284628485113,26.858418864549137]}"
273,19.538738141741078,1921.0686023622045,38.86220983999999,28.890000000000043,0.044295570442955706,0.16760322501832398,-0.2203779366700715,"{""type"":""Point"",""coordinates"":[81.01100635446481,26.88619070218936]}"
274,19.66031417846682,1955.4760826771656,49.471743919999994,26.120000000000005,-0.004220107571369466,0.4051175176565937,-0.44252941875668605,"{""type"":""Point"",""coordinates"":[81.02343263635602,26.815062774803685]}"
275,19.736168228952522,2079.9047244094486,38.33925278000004,25.250000000000057,-0.03560114647759843,0.5325371135171336,-0.5048224462954845,"{""type"":""Point"",""coordinates"":[81.02840357255313,26.741225091908305]}"
276,19.528662618001306,1914.93031496063,40.14054931999999,28.140000000000043,0.05565749235474006,0.1046983067016456,-0.18952234206471494,"{""type"":""Point"",""coordinates"":[80.92091142340462,26.91047599614919]}"
277,19.538738141741078,1786.7787401574803,38.62978448000001,28.980000000000018,0.11204050187101035,0.10218579234972677,-0.1709724238026125,"{""type"":""Point"",""coordinates"":[80.95259691618624,26.930343195708115]}"
278,19.66751309908358,1993.990354330709,37.52918204000002,25.060000000000002,0.07499215563225604,0.39649455234486025,-0.45025212151026933,"{""type"":""Point"",""coordinates"":[81.05323984471679,26.754204817114715]}"
279,19.55945194789342,1877.1153543307087,41.66156822000005,25.750000000000057,-0.08299982599617192,0.4833174451858913,-0.47698149027052683,"{""type"":""Point"",""coordinates"":[80.82655670119807,26.796831117827388]}"
280,19.66031417846682,1967.2265748031496,39.25186412000005,28.200000000000045,0.014598540145985401,0.222010481181515,-0.265416872224963,"{""type"":""Point"",""coordinates"":[80.97593632069604,26.780557160696116]}"
281,19.66031417846682,1914.9465551181104,38.89639004000003,25.350000000000023,-0.03823352521694304,0.43891402714932126,-0.4847032805012901,"{""type"":""Point"",""coordinates"":[81.04170475212028,26.765294071676248]}"
282,19.411990737915062,1627.6517716535434,41.55902762000005,25.750000000000057,0.1815442561205273,0.2774838330393886,-0.40875202593192866,"{""type"":""Point"",""coordinates"":[80.8424436833464,26.91252175889235]}"
283,19.66751309908358,2044.3338582677166,38.62978448000001,25.310000000000002,0.050355871886121,0.22268041237113403,-0.26499170419530693,"{""type"":""Point"",""coordinates"":[81.06578992635689,26.78026939208273]}"
284,19.528662618001306,1929.9312992125983,38.98184054000001,26.130000000000052,0.00974878140232471,0.22894369474174034,-0.2807953443258972,"{""type"":""Point"",""coordinates"":[80.85422555830581,26.89756653170295]}"
285,19.66031417846682,1700.9440944881887,48.83599220000002,26.620000000000005,0.03754133437074499,0.3452963567156063,-0.3906689151208544,"{""type"":""Point"",""coordinates"":[80.98863690105422,26.766053074616707]}"
286,19.538738141741078,1954.7437992125988,38.63320250000004,27.78000000000003,0.04951792567630815,0.19360526625132243,-0.24421026834946696,"{""type"":""Point"",""coordinates"":[81.00362446633018,26.90293006222482]}"
287,19.538738141741078,1232.563188976378,32.86016672000005,27.090000000000032,-0.028868906767628964,0.6507213363705391,-0.5845481049562682,"{""type"":""Point"",""coordinates"":[80.98732865387144,26.912833812358212]}"
288,19.65873031616212,1916.5248031496062,36.03038027000002,27.950000000000045,0.005978784956605593,0.2589154860771861,-0.2885,"{""type"":""Point"",""coordinates"":[80.9411562833039,26.75263695176074]}"
289,19.55945194789342,1354.678346456693,40.56096578000006,26.890000000000043,-0.12133117633464294,0.5794270833333334,-0.5825179386823223,"{""type"":""Point"",""coordinates"":[80.8319720247155,26.817443173983904]}"
290,19.538738141741078,2037.5730314960629,38.178605840000046,26.77000000000004,-0.01070901033973412,0.2489162673967602,-0.29042904290429045,"{""type"":""Point"",""coordinates"":[80.97800950528632,26.924189152559226]}"
291,19.538738141741078,2410.724606299212,39.77823920000003,29.150000000000034,0.10852713178294573,0.20372165148284552,-0.2913287585776669,"{""type"":""Point"",""coordinates"":[80.95372073996872,26.864147533798178]}"
292,19.65873031616212,1654.7236220472441,39.737222960000054,29.390000000000043,0.037292519939642166,0.23917869034406217,-0.291497975708502,"{""type"":""Point"",""coordinates"":[80.91458304211285,26.786608136086183]}"
293,19.66031417846682,2209.62125984252,50.958582620000016,26.340000000000032,0.11757739807139232,0.13317401694547035,-0.18585881550528588,"{""type"":""Point"",""coordinates"":[81.01784801103102,26.813267122128096]}"
294,19.53857288360598,1890.1355314960629,39.03994688,27.450000000000045,0.027495572746761114,0.2711988304093567,-0.3315467075038285,"{""type"":""Point"",""coordinates"":[81.05341148340844,26.890829824649934]}"
295,19.66031417846682,1797.8043307086614,47.455112120000024,26.950000000000045,0.04530238785985271,0.09692307692307692,-0.17462932454695224,"{""type"":""Point"",""coordinates"":[81.00011254291101,26.809749665260803]}"
296,19.538738141741078,1799.073031496063,49.96735682000002,28.82000000000005,0.04439014457340664,0.21328852119958636,-0.2730231927302319,"{""type"":""Point"",""coordinates"":[81.02452858291727,26.865410172677684]}"
297,19.55945194789342,1500.1370078740158,37.201052119999986,27.190000000000055,-0.030432006809959566,0.4497005988023952,-0.49814356435643564,"{""type"":""Point"",""coordinates"":[80.8317525727389,26.827182538275004]}"
298,19.528662618001306,1643.1999999999998,40.28410616000002,30.370000000000005,0.10321489001692047,0.08765757842274993,-0.13838600797790734,"{""type"":""Point"",""coordinates"":[80.91592257671516,26.852437323378616]}"
299,19.73102448292269,1601.09468503937,33.926588960000004,27.29000000000002,-0.14143426294820718,0.5837479270315091,-0.5863787375415282,"{""type"":""Point"",""coordinates"":[80.93494786126621,26.74650812015119]}"
300,19.528662618001306,1994.2905511811023,39.15615955999999,28.950000000000045,0.04098842910374583,0.13351877607788595,-0.16207224334600762,"{""type"":""Point"",""coordinates"":[80.86082124885377,26.858186606454392]}"
301,19.65873031616212,1778.6340551181102,37.348026979999986,26.670000000000016,0.008921330089213302,0.25236997181655135,-0.3,"{""type"":""Point"",""coordinates"":[80.86420033251817,26.766298165734266]}"
302,19.528662618001306,1446.89094488189,37.806041660000005,28.510000000000048,0.061253226942032384,0.3463480309660047,-0.33958472873409246,"{""type"":""Point"",""coordinates"":[80.87408380077022,26.879820142770132]}"
303,19.73102448292269,1965.1192913385828,35.586037669999996,26.470000000000027,0.03683929524826481,0.27882797731569,-0.3452647278150634,"{""type"":""Point"",""coordinates"":[80.86567457690624,26.73954261320139]}"
304,19.538738141741078,1372.0612204724407,35.53305836000004,28.610000000000014,-0.1505281690140845,0.7073807968647943,-0.6404141826168811,"{""type"":""Point"",""coordinates"":[80.97805545253256,26.90344935071282]}"
305,19.411990737915062,1943.9431102362207,38.759669239999994,25.980000000000018,0.009688581314878892,0.3293079424059452,-0.3776173285198556,"{""type"":""Point"",""coordinates"":[80.84187453340925,26.90345027484034]}"
306,19.66751309908358,1986.392913385827,38.558006060000025,25.930000000000007,0.06941615750169722,0.27987861811391224,-0.3334143968871595,"{""type"":""Point"",""coordinates"":[81.05114030018625,26.828347393355795]}"
307,19.528662618001306,1948.465748031496,39.59366612000002,25.670000000000016,-0.023195398033030248,0.26875287620800736,-0.3226193331734229,"{""type"":""Point"",""coordinates"":[80.85852023697113,26.92126543162853]}"
308,19.65873031616212,1418.9864173228343,39.15957758000002,29.99000000000001,0.005032021957913998,0.39646869983948635,-0.4252948885976409,"{""type"":""Point"",""coordinates"":[80.89903726570303,26.844540551927427]}"
309,19.65873031616212,1896.2797244094488,39.68253464000003,28.150000000000034,0.059053408597481545,0.10364145658263306,-0.14716781365802012,"{""type"":""Point"",""coordinates"":[80.94741005353767,26.78873730998002]}"
310,19.65873031616212,1926.6940944881892,39.62442829999998,29.510000000000048,0.056856187290969896,0.15268093291656648,-0.2145933620471244,"{""type"":""Point"",""coordinates"":[80.8824439052707,26.79620724495762]}"
311,19.65873031616212,1595.9913385826771,39.24161006000003,29.99000000000001,0.03182125930941097,0.25732708089097306,-0.30633373934226554,"{""type"":""Point"",""coordinates"":[80.8944455582382,26.8428184769946]}"
312,19.538738141741078,1826.8181102362205,48.27885494000003,25.730000000000018,0.03664539653600729,0.31639262580966615,-0.35504551865623796,"{""type"":""Point"",""coordinates"":[81.02940085439243,26.932708821612835]}"
313,19.538738141741078,1349.8535433070865,32.47051243999999,25.130000000000052,-0.11304347826086956,0.5781406197934021,-0.5573824399868464,"{""type"":""Point"",""coordinates"":[80.9989305021963,26.92619212577513]}"
314,19.66031417846682,2349.245275590551,52.37022488000002,26.58000000000004,0.155366817982135,0.13142408787759907,-0.2088441789793566,"{""type"":""Point"",""coordinates"":[81.0210970039069,26.779943460824832]}"
315,19.66031417846682,1708.0917322834648,49.59479264000004,26.350000000000023,0.032017285405617754,0.3435114503816794,-0.3776908023483366,"{""type"":""Point"",""coordinates"":[80.99280145946042,26.760088032451517]}"
316,19.66031417846682,1331.2925196850395,35.56382054000005,27.79000000000002,-0.06837806301050176,0.58298755186722,-0.5189117451891174,"{""type"":""Point"",""coordinates"":[80.98835679746165,26.835702751298772]}"
317,19.528662618001306,1785.4696850393698,39.76798514000001,30.370000000000005,0.0755750273822563,0.1274378840502271,-0.16542391604529136,"{""type"":""Point"",""coordinates"":[80.89684721541673,26.87097873856072]}"
318,19.66031417846682,1431.563188976378,37.64197669999999,26.440000000000055,-0.030837004405286344,0.4657062323833385,-0.470311027332705,"{""type"":""Point"",""coordinates"":[80.97047602604412,26.810770220907468]}"
319,19.538738141741078,1908.9903543307087,38.95791440000005,28.610000000000014,0.06061890631623569,0.09243283214197683,-0.1461080941298164,"{""type"":""Point"",""coordinates"":[80.9725200158383,26.902847711992177]}"
320,19.528662618001306,1707.6980314960629,38.588768240000036,29.77000000000004,0.021688776584544114,0.2687056253413435,-0.3128002260525572,"{""type"":""Point"",""coordinates"":[80.9457292305323,26.867254871275954]}"
321,19.528662618001306,1931.9017716535436,41.183045419999985,27.29000000000002,0.029401219074937254,0.2856803609593921,-0.3377810723993081,"{""type"":""Point"",""coordinates"":[80.87649912526335,26.885478191348042]}"
322,19.66031417846682,1948.8240157480316,48.33012524000003,26.850000000000023,0.028835280814172633,0.2167650531286895,-0.27140389834690354,"{""type"":""Point"",""coordinates"":[81.01082286181489,26.822126569240222]}"
323,19.528662618001306,1862.8131889763781,39.62784632,29.77000000000004,0.056956521739130433,0.08912879738890284,-0.14428910577683987,"{""type"":""Point"",""coordinates"":[80.94647018512072,26.902461076638506]}"
324,19.65873031616212,2173.9667322834644,40.84466143999998,26.850000000000023,0.016788089958821667,0.30392774627179164,-0.36619718309859156,"{""type"":""Point"",""coordinates"":[80.85335464020838,26.79341010670535]}"
325,19.65873031616212,2353.2728346456693,41.38470860000001,27.05000000000001,0.08556559008112659,0.19051414906337186,-0.23941908713692947,"{""type"":""Point"",""coordinates"":[80.85767846810612,26.78481889421311]}"
326,19.65873031616212,1881.9805118110235,39.97306634000006,29.670000000000016,0.09698275862068965,0.053822937625754526,-0.10321221695629279,"{""type"":""Point"",""coordinates"":[80.90051428240422,26.802318863023082]}"
327,19.65873031616212,2294.198031496063,36.99084389000001,27.680000000000007,0.10856107504152197,0.19224555735056542,-0.28180633955709944,"{""type"":""Point"",""coordinates"":[80.91041003963109,26.75838036778354]}"
328,19.66031417846682,1669.3377952755905,38.74599716,26.860000000000014,0.0014247913698351314,0.3481725748832097,-0.3796400449943757,"{""type"":""Point"",""coordinates"":[80.97577566138082,26.762407312551804]}"
329,19.53857288360598,2108.8963582677166,38.899808060000055,26.720000000000027,0.11008222239961683,0.2377040079937826,-0.3063041949847668,"{""type"":""Point"",""coordinates"":[81.05811751104933,26.861864649744128]}"
330,19.65873031616212,1618.0602362204722,39.24161006000003,28.74000000000001,0.010474704702473813,0.2810155799192152,-0.2982456140350877,"{""type"":""Point"",""coordinates"":[80.88946091690893,26.821086186559942]}"
331,19.538738141741078,2268.971653543307,49.59821066000001,25.730000000000018,-0.008854961832061069,0.3172530648858766,-0.3591114767585356,"{""type"":""Point"",""coordinates"":[81.03686197966687,26.93014643798626]}"
332,19.66031417846682,2200.9057086614175,40.55071171999998,28.430000000000007,0.04725554343874955,0.10941798941798941,-0.1984453589391861,"{""type"":""Point"",""coordinates"":[80.97302070898361,26.846294329102108]}"
333,19.55945194789342,2288.233464566929,39.4364372,27.03000000000003,0.04651512870690953,0.28870803662258393,-0.3273260687342833,"{""type"":""Point"",""coordinates"":[80.84618958589958,26.82419246465967]}"
334,19.65873031616212,1722.1527559055116,39.69620672000002,29.53000000000003,0.08017662096211946,0.06799784133837021,-0.12988866685697972,"{""type"":""Point"",""coordinates"":[80.91302605058043,26.7976939338253]}"
335,19.55945194789342,1817.7127952755905,39.23819204000006,27.130000000000052,-0.17338565822333216,0.568805151442881,-0.5714285714285714,"{""type"":""Point"",""coordinates"":[80.83286473487306,26.847204799258954]}"
336,19.65873031616212,1708.8820866141732,39.76114910000001,28.100000000000023,0.03197307530500631,0.2611674431351055,-0.30812961910176234,"{""type"":""Point"",""coordinates"":[80.90476534208084,26.774385993398237]}"
337,19.65873031616212,1603.9047244094488,41.15570126,29.970000000000027,0.0670970717085543,0.16970222607690083,-0.24339274738783037,"{""type"":""Point"",""coordinates"":[80.89563479470957,26.799827944894933]}"
338,19.66031417846682,2186.850098425197,40.51311350000003,25.78000000000003,0.0319091400757166,0.3143816217350257,-0.38254441134282247,"{""type"":""Point"",""coordinates"":[81.03529174007257,26.772126979177475]}"
339,19.66031417846682,2317.280216535433,50.52449408000001,25.950000000000045,0.09827269386255054,0.2419518121077141,-0.29096074923708304,"{""type"":""Point"",""coordinates"":[81.00583781519866,26.75349843098386]}"
340,19.66031417846682,1762.4524606299215,49.95368474000003,27.230000000000018,0.09180422820735593,0.2972972972972973,-0.3310696095076401,"{""type"":""Point"",""coordinates"":[81.00353284950631,26.797805989195847]}"
341,19.414914904142677,2109.064173228346,42.013624280000045,25.29000000000002,-0.18688418672266194,0.47847082494969817,-0.5884133160397752,"{""type"":""Point"",""coordinates"":[80.86722671528062,26.951743407625766]}"
342,19.538738141741078,1458.4559055118111,36.756709520000015,29.77000000000004,-0.0019715224534501644,0.4156607861343237,-0.4712126085558057,"{""type"":""Point"",""coordinates"":[80.98314237540124,26.871198578907073]}"
343,19.66751309908358,1835.5341535433072,36.96179072000001,25.660000000000025,0.013759431868619618,0.36570374923171484,-0.38788257339163024,"{""type"":""Point"",""coordinates"":[81.05076104479471,26.79388142383904]}"
344,19.66031417846682,1889.8363188976377,40.000410500000044,25.690000000000055,-0.1335798683142419,0.4532839962997225,-0.5313756549287194,"{""type"":""Point"",""coordinates"":[81.03091347680494,26.765391968464773]}"
345,19.66031417846682,1793.0454724409449,37.50525590000001,26.850000000000023,0.009933774834437087,0.24518479958355024,-0.2901833872707659,"{""type"":""Point"",""coordinates"":[80.96070435940997,26.750907919072965]}"
346,19.528662618001306,1787.1133858267717,40.000410500000044,30.410000000000025,0.08659281030974451,0.07361148020196652,-0.13292204150308468,"{""type"":""Point"",""coordinates"":[80.90786500288307,26.86587926754325]}"
347,19.66031417846682,1535.257086614173,36.035507300000006,28.04000000000002,0.001126887536623845,0.33453778982234267,-0.33816425120772947,"{""type"":""Point"",""coordinates"":[80.99428772842832,26.836951779002167]}"
348,19.73102448292269,2052.8751968503934,36.37730929999998,26.57000000000005,0.006535947712418301,0.29914529914529914,-0.3239171374764595,"{""type"":""Point"",""coordinates"":[80.88948322796607,26.74550786674879]}"
349,19.528662618001306,1289.9362204724412,39.35098670000002,29.370000000000005,0.0867831953388531,0.10912476722532588,-0.15830416180474524,"{""type"":""Point"",""coordinates"":[80.93766679759612,26.859688843627076]}"
350,19.65873031616212,1732.7364173228348,39.76114910000001,28.99000000000001,0.05439144003566652,0.15177844148791747,-0.2020402380277699,"{""type"":""Point"",""coordinates"":[80.94670534780352,26.779878581539084]}"
351,19.73102448292269,1969.8102362204725,35.99961809000001,26.470000000000027,0.030705692224815947,0.2533085674483399,-0.2840152235965747,"{""type"":""Point"",""coordinates"":[80.9138253218397,26.741058452409042]}"
352,19.65873031616212,1743.713779527559,39.525305720000006,28.100000000000023,0.012309618193198415,0.2664526484751204,-0.295921160689844,"{""type"":""Point"",""coordinates"":[80.90356856892333,26.774651696530874]}"
353,19.528662618001306,2205.6635826771653,39.11172529999999,25.850000000000023,-0.06033743208464398,0.5181166837256909,-0.5116184264166327,"{""type"":""Point"",""coordinates"":[80.88195269944488,26.93378486897443]}"
354,19.411919472434306,1967.9096456692914,49.30767896000003,25.33000000000004,1.8231540565177758E-4,0.26695159986138384,-0.3132183908045977,"{""type"":""Point"",""coordinates"":[81.03597987840391,26.951507908877787]}"
355,19.538738141741078,1605.4490157480316,38.332416739999985,30.05000000000001,-0.02586206896551724,0.3488240294701048,-0.36899626114466494,"{""type"":""Point"",""coordinates"":[80.95097718319637,26.875842745982613]}"
356,19.73102448292269,1944.6714566929134,36.62169773000005,26.950000000000045,-0.007615230460921844,0.2095261005532836,-0.22813873961895456,"{""type"":""Point"",""coordinates"":[80.90383601095317,26.74499667065041]}"
357,19.538738141741078,1324.8732283464567,36.907102399999985,29.470000000000027,-0.03713469567128104,0.6349151368202286,-0.6081771720613288,"{""type"":""Point"",""coordinates"":[80.98723278290937,26.89024142208021]}"
358,19.528662618001306,1771.8564960629922,40.95745610000006,27.410000000000025,0.1687105165366035,0.1712041884816754,-0.32759643916913944,"{""type"":""Point"",""coordinates"":[80.89013010965603,26.88494333242908]}"
359,19.66751309908358,1881.8062992125986,40.32170438000003,26.100000000000023,0.14484437489132324,0.23598894194521236,-0.3121664887940235,"{""type"":""Point"",""coordinates"":[81.04977023957593,26.833499546743507]}"
360,19.528662618001306,2181.6212598425195,42.79293284000005,25.250000000000057,-0.016226240148354196,0.34616171954964176,-0.4069319640564827,"{""type"":""Point"",""coordinates"":[80.86484039865472,26.94517109177573]}"
361,19.528662618001306,2199.919488188976,40.51994954000003,26.090000000000032,-0.009950248756218905,0.4149241492414924,-0.4644600042435816,"{""type"":""Point"",""coordinates"":[80.89230097360952,26.946387207433386]}"
362,19.528662618001306,1776.45,39.97648436000003,29.99000000000001,0.08201117318435754,0.09957173447537473,-0.1611079706048615,"{""type"":""Point"",""coordinates"":[80.87289894853151,26.861056304005036]}"
363,19.66031417846682,1872.347637795276,50.24079842000003,26.310000000000002,0.029791816223977027,0.3274401473296501,-0.3778514081814706,"{""type"":""Point"",""coordinates"":[81.01755496175142,26.801810845596222]}"
364,19.538738141741078,1520.0154527559055,34.68880741999999,25.130000000000052,-0.04163711883294499,0.5652306287106105,-0.5321114587989867,"{""type"":""Point"",""coordinates"":[81.00804355199494,26.944690207680356]}"
365,19.66031417846682,2148.360433070866,39.24502808,27.250000000000057,0.07452830188679245,0.27706660880885225,-0.34506398537477145,"{""type"":""Point"",""coordinates"":[80.95877995247852,26.79457809489472]}"
366,19.66031417846682,1409.9145669291338,37.395879260000015,26.430000000000007,-0.10278325662941047,0.6327060350421804,-0.5878826128116125,"{""type"":""Point"",""coordinates"":[80.96946756380316,26.805034317068287]}"
367,19.528662618001306,1461.9480314960629,37.39246123999999,29.130000000000052,-0.03868162050812543,0.43471387922858046,-0.4544871794871795,"{""type"":""Point"",""coordinates"":[80.93919782795803,26.92938145257363]}"
368,19.528662618001306,1738.7088582677166,40.63274420000005,30.650000000000034,0.08435374149659863,0.11209033324153125,-0.15834767641996558,"{""type"":""Point"",""coordinates"":[80.89804883642014,26.860219639401787]}"
369,19.538738141741078,1665.3678149606296,48.72661556000003,28.82000000000005,0.04870826100275707,0.30787589498806683,-0.3519082861703671,"{""type"":""Point"",""coordinates"":[81.01881823587169,26.861651683446198]}"
370,19.55945194789342,1648.1133858267715,38.09657335999998,25.390000000000043,-0.07537886242865578,0.4775554353704705,-0.4941208640962538,"{""type"":""Point"",""coordinates"":[80.83184372659878,26.76568391091114]}"
371,19.528662618001306,1446.89094488189,37.806041660000005,28.510000000000048,0.061253226942032384,0.3463480309660047,-0.33958472873409246,"{""type"":""Point"",""coordinates"":[80.87413607839824,26.87974404432874]}"
372,19.538738141741078,1758.4696850393702,38.79726746000006,28.910000000000025,-0.04203045685279188,0.3196194394445873,-0.3619957537154989,"{""type"":""Point"",""coordinates"":[80.96256717657057,26.85111479869859]}"
373,19.66751309908358,1762.2063976377954,37.93592641999999,25.55000000000001,-0.0999905042256196,0.4589420654911839,-0.47061063856798274,"{""type"":""Point"",""coordinates"":[81.06098605760924,26.807785626097214]}"
374,19.528662618001306,1980.4372047244094,39.378330860000005,28.390000000000043,0.058582548136009834,0.09952153110047847,-0.12316715542521994,"{""type"":""Point"",""coordinates"":[80.85374556817128,26.864223954484906]}"
375,19.411990737915062,2276.3003937007875,43.015104140000005,25.260000000000048,0.033579280228881195,0.3130114566284779,-0.33624817822194464,"{""type"":""Point"",""coordinates"":[80.8344680749684,26.9369860718814]}"
376,19.538738141741078,1735.821062992126,39.27579026000001,29.810000000000002,0.03164835164835165,0.21177117711771176,-0.23348264277715566,"{""type"":""Point"",""coordinates"":[80.96146275784784,26.869866522744662]}"
377,19.538738141741078,1679.8220472440946,36.82848794000006,29.430000000000007,0.044251535041287315,0.28311540648095507,-0.3171870440618617,"{""type"":""Point"",""coordinates"":[80.98902844235913,26.867249929878994]}"
378,19.66751309908358,1976.963779527559,39.053618959999994,25.930000000000007,0.1417200207648382,0.167333490232996,-0.2672457843638222,"{""type"":""Point"",""coordinates"":[81.06075215828886,26.833342634653345]}"
379,19.538738141741078,1787.9514763779528,38.85879182000002,29.350000000000023,0.019189327860441252,0.24307452204447913,-0.28209255533199196,"{""type"":""Point"",""coordinates"":[81.00181515757343,26.851456594895126]}"
380,19.65873031616212,1810.2216535433067,39.426183140000035,29.110000000000014,0.023187800292458743,0.21077162092180218,-0.2452729693741678,"{""type"":""Point"",""coordinates"":[80.92952786112971,26.781842814597887]}"
381,19.66751309908358,2041.0366141732284,37.76502542000003,25.49000000000001,0.00273224043715847,0.3896976483762598,-0.41424501424501425,"{""type"":""Point"",""coordinates"":[81.06255015792962,26.806572222236454]}"
382,19.411919472434306,1941.227066929134,48.504444260000014,25.33000000000004,-0.06834874276332843,0.3983261705496494,-0.43918053777208704,"{""type"":""Point"",""coordinates"":[81.0396457222212,26.952336535921862]}"
383,19.66031417846682,2061.889960629921,51.37216304000003,26.04000000000002,-0.03264382676147382,0.39947437582128775,-0.46626893070215697,"{""type"":""Point"",""coordinates"":[81.01280640872159,26.759641247916043]}"
384,19.66031417846682,2318.7078740157476,49.41021956000003,26.99000000000001,-0.003910362460520379,0.3211281543790203,-0.3479402261712439,"{""type"":""Point"",""coordinates"":[81.0267239352234,26.830587704676034]}"
