system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
246,23.901310947963168,1948.205905511811,40.98480026000004,29.440000000000055,0.01673557786965938,0.19160104986876642,-0.2425976611097288,"{""type"":""Point"",""coordinates"":[78.447591201097,17.329517164818853]}"
247,24.037715318467917,1855.7639763779528,39.641518399999995,29.500000000000057,-0.018604651162790697,0.2923530858126383,-0.3282789992418499,"{""type"":""Point"",""coordinates"":[78.56069641168243,17.344706677000158]}"
248,23.898320994657638,1108.8929133858267,41.96919002000004,29.310000000000002,0.20838595604950746,0.3904170363797693,-0.5191468734852157,"{""type"":""Point"",""coordinates"":[78.39089017605271,17.35649480262015]}"
249,23.902567221901677,1666.330905511811,37.98719672000004,30.160000000000025,-0.0017905102954341987,0.25272879932829556,-0.28731665228645387,"{""type"":""Point"",""coordinates"":[78.50851648776708,17.427998687678315]}"
250,23.654055255392336,1480.5503937007873,39.56632195999998,29.24000000000001,0.08359431462298242,0.2072357981593145,-0.29475833900612664,"{""type"":""Point"",""coordinates"":[78.44920315781515,17.48379587385433]}"
251,24.037715318467917,1554.5149606299212,37.95643454000003,29.440000000000055,-0.11414242728184554,0.5882184729768373,-0.5877644368210406,"{""type"":""Point"",""coordinates"":[78.57452412292221,17.328153026688952]}"
252,23.902567221901677,1840.993307086614,39.197175800000025,30.77000000000004,0.05480868665977249,0.15901597768196804,-0.22127204703367184,"{""type"":""Point"",""coordinates"":[78.5460714182608,17.367515084155723]}"
253,23.902567221901677,1903.2807086614173,34.16243234000001,28.79000000000002,-0.2965241975719275,0.7578354002254791,-0.6977351916376306,"{""type"":""Point"",""coordinates"":[78.48023342627698,17.436904138015986]}"
254,24.026762300379175,2049.644881889764,42.46822094000004,27.560000000000002,0.05818626594443474,0.23228166438042983,-0.28824091778202676,"{""type"":""Point"",""coordinates"":[78.53322932826913,17.282164687173548]}"
255,23.72446443962332,1786.6734251968505,39.40567501999999,29.99000000000001,0.06399317406143344,0.17988706641570315,-0.2222841225626741,"{""type"":""Point"",""coordinates"":[78.55806004304958,17.46047604076028]}"
256,24.047364220252405,1957.071062992126,40.10636912000001,29.200000000000045,0.07816711590296496,0.14272076372315035,-0.21492007104795738,"{""type"":""Point"",""coordinates"":[78.58987010455442,17.42085491405298]}"
257,24.026762300379175,1751.3988188976375,42.98775998000002,27.360000000000014,0.08206352120433266,0.3333333333333333,-0.4112334180073384,"{""type"":""Point"",""coordinates"":[78.4960439138635,17.27709655140592]}"
258,23.902567221901677,2013.569094488189,43.25094752000001,30.450000000000045,0.10076045627376426,0.13402061855670103,-0.18933869751068644,"{""type"":""Point"",""coordinates"":[78.46778360577139,17.358092710278736]}"
259,23.677732252038084,1863.0346456692912,38.55117002000003,29.750000000000057,0.06666666666666667,0.10367553865652725,-0.15705554079192133,"{""type"":""Point"",""coordinates"":[78.5086296261737,17.475191386645466]}"
260,23.902567221901677,442.6773622047244,30.25905350000005,28.180000000000007,-0.3974025974025974,0.11618257261410789,0.0553116769095698,"{""type"":""Point"",""coordinates"":[78.47230902394112,17.43275452808298]}"
261,23.898320994657638,1766.8938976377951,39.59024810000005,29.99000000000001,0.06008010680907877,0.14409534127843987,-0.1908655201578799,"{""type"":""Point"",""coordinates"":[78.4102972798431,17.4108005126912]}"
262,24.047364220252405,1287.7423228346456,37.63855868000002,28.870000000000005,0.07162408759124088,0.47090711962414167,-0.5214953271028038,"{""type"":""Point"",""coordinates"":[78.57156856698352,17.358010092097132]}"
263,23.72446443962332,1892.0366141732281,39.97990238,29.000000000000057,0.10250231696014829,0.20537714712471994,-0.27790973871733965,"{""type"":""Point"",""coordinates"":[78.58533088459276,17.490972791494208]}"
264,23.898320994657638,1624.3574803149606,38.872463900000014,30.130000000000052,-0.0122554289400129,0.3501577287066246,-0.370197904540163,"{""type"":""Point"",""coordinates"":[78.39697747970925,17.437416126836432]}"
265,23.902567221901677,1498.8358267716533,37.14294577999999,30.27000000000004,-0.044244076326273855,0.4959447281465906,-0.5313653136531366,"{""type"":""Point"",""coordinates"":[78.54725848508635,17.381202021307924]}"
266,23.901310947963168,1938.2147637795274,41.083922840000014,28.05000000000001,0.03640182009100455,0.28885767790262173,-0.3758120939530235,"{""type"":""Point"",""coordinates"":[78.3896988496379,17.30625431541596]}"
267,23.901310947963168,1831.4244094488192,43.15524296000001,29.02000000000004,0.08092165898617512,0.2575031525851198,-0.3450229295926625,"{""type"":""Point"",""coordinates"":[78.38077622739951,17.342484796871393]}"
268,23.677732252038084,2325.9834645669293,41.79145298000003,30.170000000000016,0.11154716981132075,0.1774354870974195,-0.2809575625680087,"{""type"":""Point"",""coordinates"":[78.46505804878673,17.45939648630541]}"
269,23.898320994657638,1874.0828740157478,39.689370680000025,30.250000000000057,0.04952538175815105,0.15874213836477988,-0.2070230607966457,"{""type"":""Point"",""coordinates"":[78.44635135034525,17.408617384329496]}"
270,24.037715318467917,2028.2639763779525,39.55264987999999,27.370000000000005,0.09041309431021044,0.11701363962670495,-0.16350947158524426,"{""type"":""Point"",""coordinates"":[78.56372724420423,17.296395487160023]}"
271,23.72446443962332,1612.715748031496,39.28262630000006,29.33000000000004,-0.022017194380373244,0.4033976389288799,-0.4123442480440452,"{""type"":""Point"",""coordinates"":[78.58027804820563,17.45182334699663]}"
272,23.898320994657638,2131.7531496062993,40.28068814000005,30.250000000000057,0.10013351134846461,0.07008391925606713,-0.13087248322147652,"{""type"":""Point"",""coordinates"":[78.40875152893298,17.396708842704033]}"
273,23.902567221901677,1630.931299212598,39.97990238,29.450000000000045,0.08477937530986614,0.07356789764466415,-0.13147410358565736,"{""type"":""Point"",""coordinates"":[78.54727283036704,17.42447692707514]}"
274,24.047364220252405,1826.7777559055119,40.06535287999998,29.430000000000007,0.1016810168101681,0.17479892761394103,-0.22882781828379137,"{""type"":""Point"",""coordinates"":[78.55888355530924,17.353351355285195]}"
275,24.037715318467917,1682.4224409448818,42.90572750000001,27.190000000000055,0.07417148869016307,0.4732142857142857,-0.4898419864559819,"{""type"":""Point"",""coordinates"":[78.56354851084528,17.279514721110413]}"
276,23.902567221901677,1819.3653543307087,41.09417689999998,30.090000000000032,0.005478851632697786,0.16778178075141534,-0.20371352785145888,"{""type"":""Point"",""coordinates"":[78.46303192438532,17.448757496471924]}"
277,23.677732252038084,2081.332874015748,38.40419516000003,29.860000000000014,0.02567049808429119,0.12796628964293635,-0.18032025992109538,"{""type"":""Point"",""coordinates"":[78.49266725656945,17.468623883483538]}"
278,24.037715318467917,765.1389763779526,35.53989439999998,27.680000000000007,-0.15423340961098397,0.481786133960047,-0.4264705882352941,"{""type"":""Point"",""coordinates"":[78.58676181719828,17.292500749360954]}"
279,23.901310947963168,2237.5484251968505,41.849559320000026,28.250000000000057,0.05433845092289115,0.1511969760604788,-0.2003503393912853,"{""type"":""Point"",""coordinates"":[78.37483698411496,17.335131003750146]}"
280,24.026762300379175,1209.8505905511809,42.87496532,29.140000000000043,0.2114713216957606,0.32025052192066805,-0.39050131926121373,"{""type"":""Point"",""coordinates"":[78.51447710112943,17.318838939282834]}"
281,24.037715318467917,1193.3220472440944,41.22064364000005,27.79000000000002,0.15368421052631578,0.47073170731707314,-0.5448334756618275,"{""type"":""Point"",""coordinates"":[78.57597087318733,17.303586875335267]}"
282,23.654055255392336,2079.387992125984,39.22451996000001,29.250000000000057,0.08283789139912802,0.06857538674670977,-0.12576015567988325,"{""type"":""Point"",""coordinates"":[78.38968139734796,17.450816868396565]}"
283,24.037715318467917,1947.4037401574803,39.02969282000004,27.950000000000045,0.05016949152542373,0.33048433048433046,-0.37995567594188623,"{""type"":""Point"",""coordinates"":[78.59850328889158,17.318569131509552]}"
284,23.898320994657638,1756.3811023622047,39.25870015999999,30.130000000000052,0.054373522458628844,0.1866235167206041,-0.23249299719887956,"{""type"":""Point"",""coordinates"":[78.40069152403447,17.435858542436502]}"
285,24.026762300379175,1854.9834645669291,40.90960382000003,28.78000000000003,0.05464147877310583,0.17763157894736842,-0.2315427361735909,"{""type"":""Point"",""coordinates"":[78.52635701839677,17.30433607434421]}"
286,23.902567221901677,1799.9155511811023,38.332416739999985,30.02000000000004,0.050434063662670524,0.17794871794871794,-0.24296536796536797,"{""type"":""Point"",""coordinates"":[78.54037299997708,17.441215083232837]}"
287,23.677732252038084,1772.6399606299215,40.557547760000034,30.110000000000014,0.06824802330420308,0.19477054429028814,-0.2582186007305423,"{""type"":""Point"",""coordinates"":[78.52513734464519,17.451116691019816]}"
288,24.026762300379175,1981.6488188976377,45.39404606000005,28.130000000000052,0.15011713822310327,0.1402321083172147,-0.23390894819466249,"{""type"":""Point"",""coordinates"":[78.48197482282633,17.290917587905216]}"
289,23.898320994657638,1856.7078740157478,41.93842784000003,29.200000000000045,0.09785103275610264,0.11042629686697483,-0.176278563656148,"{""type"":""Point"",""coordinates"":[78.37989857682794,17.355741355523964]}"
290,23.677732252038084,1425.330905511811,39.921796040000004,29.750000000000057,0.1534115601912212,0.2969374167776298,-0.4162122864412941,"{""type"":""Point"",""coordinates"":[78.51642652124231,17.462471126951115]}"
291,23.902567221901677,1861.9214566929134,38.57167814000002,30.470000000000027,0.0773109243697479,0.12356101304681504,-0.17307692307692307,"{""type"":""Point"",""coordinates"":[78.49369447153289,17.40242822901103]}"
292,24.026762300379175,1921.897834645669,43.98240380000004,29.350000000000023,0.12258329905388729,0.07212867554661975,-0.13851080864691753,"{""type"":""Point"",""coordinates"":[78.45712236852906,17.32489009960503]}"
293,24.047364220252405,1754.6133858267717,39.511633640000014,29.850000000000023,0.05531527430002276,0.13171529860921735,-0.17663736886872697,"{""type"":""Point"",""coordinates"":[78.55365957709407,17.35155459023996]}"
294,24.047364220252405,1974.6330708661417,39.634682360000056,28.950000000000045,0.0311009349360809,0.19006327630653855,-0.24766584766584768,"{""type"":""Point"",""coordinates"":[78.58692808998913,17.429125801702497]}"
295,24.026762300379175,2024.8299212598426,41.72651059999998,30.210000000000036,0.059623227811225483,0.12735739231664728,-0.18270639960918417,"{""type"":""Point"",""coordinates"":[78.53706947977369,17.34803415478341]}"
296,24.047364220252405,1780.1852362204725,40.46184320000003,29.670000000000016,0.055893536121673006,0.30546792849631965,-0.3479913137893594,"{""type"":""Point"",""coordinates"":[78.5599153542523,17.40369898339337]}"
297,23.898320994657638,1872.387007874016,43.16891504,29.170000000000016,0.14057224098098453,0.22059565875820292,-0.3227571115973742,"{""type"":""Point"",""coordinates"":[78.37969328728032,17.365480786766167]}"
298,23.902567221901677,1863.1645669291338,41.56586365999999,30.860000000000014,0.06914999009312463,0.18397177419354838,-0.2548076923076923,"{""type"":""Point"",""coordinates"":[78.4583559386016,17.390719184692678]}"
299,24.026762300379175,1801.7137795275592,43.48679090000002,28.110000000000014,0.08201213544724995,0.24535315985130113,-0.30313976104473467,"{""type"":""Point"",""coordinates"":[78.47617274130928,17.2847888943157]}"
300,23.898320994657638,2111.1812992125983,40.41399092000006,30.250000000000057,0.09900230237912509,0.05837277439711517,-0.12479041916167664,"{""type"":""Point"",""coordinates"":[78.40685904641848,17.396477044082584]}"
301,23.901310947963168,508.8673228346456,31.052034140000046,28.430000000000007,-0.38111490329920367,0.10063463281958296,0.19066666666666668,"{""type"":""Point"",""coordinates"":[78.41002799048053,17.30458783990074]}"
302,23.898320994657638,608.7836614173228,31.547647040000015,29.810000000000002,-0.1111111111111111,0.3709063214013709,-0.22282608695652173,"{""type"":""Point"",""coordinates"":[78.41925037717222,17.418107772479274]}"
303,23.901310947963168,1445.188188976378,41.53851950000001,27.090000000000032,0.09884857701499022,0.3428293946260926,-0.42152159013022616,"{""type"":""Point"",""coordinates"":[78.41140950609456,17.277831963872412]}"
304,23.902567221901677,1844.775787401575,40.61223608,30.190000000000055,0.11561433447098976,0.09566596194503171,-0.14815840487399612,"{""type"":""Point"",""coordinates"":[78.51646368895592,17.441731325922206]}"
305,23.898320994657638,1681.2954724409449,40.06535287999998,29.99000000000001,0.005185825410544511,0.28423988842398884,-0.31655704889905634,"{""type"":""Point"",""coordinates"":[78.3891500413084,17.44174554371144]}"
306,24.047364220252405,1320.2728346456695,37.47107570000003,27.78000000000003,-0.06431095406360424,0.5698401667824878,-0.5383043922369765,"{""type"":""Point"",""coordinates"":[78.58480117860321,17.366642727695474]}"
307,23.654055255392336,1686.418503937008,39.576576020000005,29.730000000000018,0.06187624750499002,0.18354784555120313,-0.24375183769479564,"{""type"":""Point"",""coordinates"":[78.40470219243565,17.4595564057607]}"
308,23.898320994657638,1721.9942913385826,41.15570126,30.590000000000032,0.018257261410788383,0.27478448275862066,-0.33070866141732286,"{""type"":""Point"",""coordinates"":[78.44257718021525,17.382824173997992]}"
309,24.026762300379175,1954.3929133858267,43.14840692000001,30.010000000000048,0.0939338608236965,0.10298839219560385,-0.1531112832429641,"{""type"":""Point"",""coordinates"":[78.48780762469838,17.327017918152826]}"
310,23.901310947963168,1769.6901574803148,41.81196110000002,28.590000000000032,0.06897326443495844,0.11517761033369214,-0.17227722772277226,"{""type"":""Point"",""coordinates"":[78.4270776089566,17.334493340754207]}"
311,23.898320994657638,1909.6832677165353,40.43108102000002,30.630000000000052,0.023472278429785512,0.16570048309178745,-0.22301064368981247,"{""type"":""Point"",""coordinates"":[78.43828614630462,17.381102710429456]}"
312,23.72446443962332,1846.7974409448818,37.88123810000002,29.940000000000055,0.064891846921797,0.15876288659793814,-0.2105546580506193,"{""type"":""Point"",""coordinates"":[78.5644798701067,17.47099868666818]}"
313,23.677732252038084,2487.8190944881885,34.480308200000024,29.910000000000025,-0.49558441558441557,0.8962621439156924,-0.8013452213358361,"{""type"":""Point"",""coordinates"":[78.53598866505556,17.464476458774605]}"
314,24.037715318467917,1768.2127952755907,40.89593174000004,29.360000000000014,0.0027569909413154787,0.30785123966942146,-0.37347436940602113,"{""type"":""Point"",""coordinates"":[78.55669383225778,17.31823156414737]}"
315,24.026762300379175,1972.9736220472441,43.13473484000002,28.110000000000014,-0.022509160704938056,0.35522664199814985,-0.4012434241989479,"{""type"":""Point"",""coordinates"":[78.53025336486722,17.29837152648257]}"
316,23.902567221901677,1771.0907480314959,39.38174888000003,30.860000000000014,0.020302375809935207,0.19494204425711276,-0.23934426229508196,"{""type"":""Point"",""coordinates"":[78.52607968985247,17.373985734416493]}"
317,23.898320994657638,1733.9411417322835,38.09315534000001,30.340000000000032,-0.013278008298755186,0.2815533980582524,-0.33808219178082194,"{""type"":""Point"",""coordinates"":[78.44052447647121,17.40926264809662]}"
318,24.026762300379175,1977.0710629921261,41.473577120000016,30.57000000000005,0.06067864271457086,0.12020947393477743,-0.1738588176602644,"{""type"":""Point"",""coordinates"":[78.50935909476986,17.349051613401215]}"
319,23.902567221901677,1313.5828740157478,39.92521406000003,30.110000000000014,0.03696591454632741,0.425728500355366,-0.46263215457528256,"{""type"":""Point"",""coordinates"":[78.511287360718,17.441129258316746]}"
320,23.902567221901677,1847.9608267716533,38.74599716,30.310000000000002,0.05914429530201342,0.14790174002047082,-0.20139260846277451,"{""type"":""Point"",""coordinates"":[78.48622185935777,17.40553549474109]}"
321,23.898320994657638,1311.130118110236,38.94766034000003,29.810000000000002,0.12722035525684108,0.3221818181818182,-0.3952417498081351,"{""type"":""Point"",""coordinates"":[78.42150657107388,17.42376536078954]}"
322,23.902567221901677,1833.2600393700789,39.20742986000005,30.650000000000034,0.016020236087689713,0.1749307827837906,-0.23036373220875067,"{""type"":""Point"",""coordinates"":[78.54708996748789,17.36041275752292]}"
323,23.902567221901677,1869.907677165354,41.0087264,29.230000000000018,0.06727707006369427,0.17531978931527464,-0.24297082228116712,"{""type"":""Point"",""coordinates"":[78.48692814418847,17.44074170696472]}"
324,23.901310947963168,1852.5061023622045,40.950620060000006,28.28000000000003,0.016560030109145654,0.3124058262179809,-0.35143522110162917,"{""type"":""Point"",""coordinates"":[78.39988662773047,17.33170233337202]}"
325,23.901310947963168,1631.1812992125983,44.354967980000026,28.49000000000001,0.040687919463087245,0.29355203619909503,-0.3629320619785459,"{""type"":""Point"",""coordinates"":[78.40392922054937,17.323110065614983]}"
326,23.901310947963168,2419.5720472440944,34.05989174000001,28.630000000000052,-0.5186151943948345,0.8681764407639007,-0.774033060503932,"{""type"":""Point"",""coordinates"":[78.44396748117573,17.34060229549795]}"
327,24.026762300379175,1623.491338582677,39.460363340000015,28.210000000000036,0.08067258643491404,0.4002877697841727,-0.4709794437726723,"{""type"":""Point"",""coordinates"":[78.45322900730615,17.29666270713447]}"
328,24.026762300379175,1668.9175196850395,46.83986851999998,28.710000000000036,0.2044967880085653,0.2884393063583815,-0.41884150222788036,"{""type"":""Point"",""coordinates"":[78.51433546107135,17.300689073814976]}"
329,24.047364220252405,1983.16062992126,39.13906946000003,28.610000000000014,0.06681896059394632,0.15314043754410728,-0.22213911742707554,"{""type"":""Point"",""coordinates"":[78.5913280751382,17.400162007328273]}"
330,23.898320994657638,1787.0474409448818,40.32170438000003,30.130000000000052,0.06726094003241491,0.21126019468560905,-0.2718232044198895,"{""type"":""Point"",""coordinates"":[78.43363181056067,17.359371145995464]}"
331,23.72446443962332,1259.1143700787402,35.78257382000004,29.53000000000003,-0.0028557829604950024,0.5196538045438154,-0.5458547322083639,"{""type"":""Point"",""coordinates"":[78.5714557903011,17.46843803647309]}"
332,23.902567221901677,1892.5818897637796,40.919857879999995,30.370000000000005,-0.11392863611664554,0.45769139606541837,-0.47375988497483823,"{""type"":""Point"",""coordinates"":[78.51173886587208,17.384575901881107]}"
333,23.898320994657638,1935.5031496062993,41.48383118000004,29.57000000000005,0.05660377358490566,0.15966796875,-0.21080805505990313,"{""type"":""Point"",""coordinates"":[78.39318708226574,17.362486549889912]}"
334,24.026762300379175,1845.1812992125986,45.13769456,30.010000000000048,0.1348590110339191,0.12876566249000265,-0.18699186991869918,"{""type"":""Point"",""coordinates"":[78.45566389171184,17.335976035125018]}"
335,23.898320994657638,2084.8259842519683,41.965772000000015,29.650000000000034,0.08555452003727866,0.12445564978225991,-0.18760590656015494,"{""type"":""Point"",""coordinates"":[78.38073235147101,17.385502706097213]}"
336,23.901310947963168,1894.4627952755907,42.427204700000004,29.250000000000057,0.0899295482801492,0.10601863510450768,-0.16467780429594273,"{""type"":""Point"",""coordinates"":[78.44794799093454,17.31266892314618]}"
337,23.901310947963168,1361.6921259842522,40.13713130000002,28.630000000000052,-0.02617801047120419,0.5198921105866486,-0.5438356164383562,"{""type"":""Point"",""coordinates"":[78.43940701397449,17.33811200996872]}"
338,24.037715318467917,1279.0779527559052,40.64299826000001,28.130000000000052,0.126722385362548,0.4425373134328358,-0.5083886071010535,"{""type"":""Point"",""coordinates"":[78.56997199008315,17.31041819801415]}"
339,24.026762300379175,1768.1753937007873,47.84818442000005,27.77000000000004,0.14854570637119113,0.3309878213802436,-0.4148446490218642,"{""type"":""Point"",""coordinates"":[78.54244431384245,17.291783776665802]}"
340,24.026762300379175,1859.7492125984252,42.868129280000005,29.99000000000001,0.09263934744610604,0.1939688218757986,-0.2775499042931365,"{""type"":""Point"",""coordinates"":[78.54026642163501,17.336090986394716]}"
341,23.654055255392336,1979.6232283464567,39.13565144000006,30.210000000000036,0.04356475034812015,0.15911282545805208,-0.19721115537848605,"{""type"":""Point"",""coordinates"":[78.41285887402879,17.490032442706728]}"
342,23.902567221901677,1432.503149606299,36.903684380000016,29.870000000000005,-0.059907834101382486,0.5289648622981956,-0.5275142314990512,"{""type"":""Point"",""coordinates"":[78.52121194616609,17.40948101611091]}"
343,24.037715318467917,1838.650787401575,41.0087264,28.83000000000004,0.048478900883218844,0.2047713717693837,-0.28833377624235984,"{""type"":""Point"",""coordinates"":[78.58444472559141,17.332176652722442]}"
344,24.037715318467917,1412.610433070866,45.44189834000002,27.870000000000005,0.2806736166800321,0.2673966796185094,-0.4131547853485624,"{""type"":""Point"",""coordinates"":[78.56587951285212,17.30368216682205]}"
345,24.026762300379175,2236.8043307086614,43.63376576000002,27.700000000000045,0.05506645952011048,0.13380281690140844,-0.20043859649122808,"{""type"":""Point"",""coordinates"":[78.50025081449736,17.2891887929977]}"
346,23.902567221901677,1922.6625984251966,39.47745343999998,30.660000000000025,0.0682997716421009,0.11006678209250556,-0.1617913538700492,"{""type"":""Point"",""coordinates"":[78.45082208184532,17.40416187576724]}"
347,23.902567221901677,1730.793503937008,39.084381140000005,30.090000000000032,0.0045662100456621,0.14918292040063258,-0.20275862068965517,"{""type"":""Point"",""coordinates"":[78.53162721520884,17.375235477306735]}"
348,23.901310947963168,1679.328937007874,42.59468767999999,27.430000000000007,0.031710079275198186,0.3917525773195876,-0.4578005115089514,"{""type"":""Point"",""coordinates"":[78.43366772349113,17.283792815859584]}"
349,23.902567221901677,1773.8102362204722,39.82267346000003,30.340000000000032,0.10942045200268516,0.07219827586206896,-0.13649343232438607,"{""type"":""Point"",""coordinates"":[78.47867873731924,17.397969565776005]}"
350,24.026762300379175,1800.9608267716535,32.81915048000002,29.57000000000005,-0.3120274914089347,0.796283227475888,-0.7680018522806206,"{""type"":""Point"",""coordinates"":[78.4871522443582,17.3181591865771]}"
351,24.026762300379175,1507.2561023622047,34.56575870000006,27.350000000000023,-0.20462543991955756,0.4236482471776589,-0.3640762880728722,"{""type"":""Point"",""coordinates"":[78.45642662867647,17.279340474892035]}"
352,23.901310947963168,1898.678346456693,42.69381026000002,29.250000000000057,0.08721047331319234,0.1282051282051282,-0.1945176594623089,"{""type"":""Point"",""coordinates"":[78.4468291592155,17.31293476201757]}"
353,23.654055255392336,1338.5021653543308,40.608818059999976,29.930000000000007,0.001584786053882726,0.3390010626992561,-0.36412847347527966,"{""type"":""Point"",""coordinates"":[78.42661633215032,17.47207106634677]}"
354,23.72446443962332,1912.475590551181,39.01260272000002,29.590000000000032,0.07381753413813576,0.15784265215239981,-0.23190313240326402,"{""type"":""Point"",""coordinates"":[78.57063308356747,17.489799294875976]}"
355,23.902567221901677,1850.1320866141732,37.94618048000001,30.060000000000002,0.01020408163265306,0.1657486229344016,-0.20465717981888745,"{""type"":""Point"",""coordinates"":[78.49113291435803,17.41412339939379]}"
356,23.901310947963168,2066.7777559055116,43.879863200000045,27.190000000000055,0.13359920239282153,0.20082911100875173,-0.2996011964107677,"{""type"":""Point"",""coordinates"":[78.44708641560948,17.283279701847995]}"
357,23.902567221901677,1377.846653543307,38.09315534000001,29.930000000000007,-0.028422548555187114,0.4334763948497854,-0.459005376344086,"{""type"":""Point"",""coordinates"":[78.5250420420453,17.428524287341197]}"
358,23.898320994657638,2080.3210629921255,38.851955780000026,30.150000000000034,0.027168234064785787,0.23638778220451528,-0.3054451974760458,"{""type"":""Point"",""coordinates"":[78.43424442305343,17.423228196156533]}"
359,24.047364220252405,2225.891929133858,40.1713115,28.420000000000016,0.08812770202859993,0.17304812834224598,-0.22110888443553775,"{""type"":""Point"",""coordinates"":[78.58351999332453,17.371794498691816]}"
360,23.654055255392336,1955.4893700787402,38.38710506000001,30.210000000000036,0.06357423897287223,0.11819980217606331,-0.15474974463738508,"{""type"":""Point"",""coordinates"":[78.41062362506652,17.48346063837354]}"
361,23.654055255392336,1678.3131889763781,41.94184586000006,29.450000000000045,0.14948649676683148,0.23026134800550208,-0.3642464917632703,"{""type"":""Point"",""coordinates"":[78.43629887253235,17.484671765903304]}"
362,23.898320994657638,1794.832874015748,41.24115175999998,30.29000000000002,0.10398534127347686,0.05815526102245064,-0.10947249007373795,"{""type"":""Point"",""coordinates"":[78.41814590940449,17.39934416441893]}"
363,24.037715318467917,1960.253149606299,39.511633640000014,29.810000000000002,0.045020463847203276,0.15948887837198297,-0.22103164714677298,"{""type"":""Point"",""coordinates"":[78.55338369394539,17.34009825695869]}"
364,23.677732252038084,1941.8791338582678,38.89297202,30.170000000000016,0.12536902184609328,0.13802816901408452,-0.18254390633315593,"{""type"":""Point"",""coordinates"":[78.5445129830572,17.482975936033284]}"
365,24.026762300379175,1219.2885826771653,42.70064630000002,29.590000000000032,0.17422200441068367,0.33096366508688785,-0.433432581880051,"{""type"":""Point"",""coordinates"":[78.49843347624928,17.33285890974409]}"
366,24.026762300379175,1456.058267716535,43.71579824000003,30.57000000000005,0.08786610878661087,0.06688417618270799,-0.12063056888279644,"{""type"":""Point"",""coordinates"":[78.50841906758392,17.343315644198288]}"
367,23.677732252038084,1870.4470472440944,39.06045500000005,30.220000000000027,0.05602923264311815,0.1689291101055807,-0.22691292875989447,"{""type"":""Point"",""coordinates"":[78.48013861016163,17.467662157720646]}"
368,23.898320994657638,1571.788582677165,44.17039490000002,30.640000000000043,0.034344245832496484,0.3816091954022989,-0.4739423666462293,"{""type"":""Point"",""coordinates"":[78.44164984595378,17.39850339006784]}"
369,24.047364220252405,1502.372244094488,41.04632462000001,29.470000000000027,0.11524547803617571,0.08940502704422526,-0.15247391450690004,"{""type"":""Point"",""coordinates"":[78.55457439491781,17.399939341556824]}"
370,23.901310947963168,1317.904724409449,40.950620060000006,27.660000000000025,0.06423927178153446,0.2736283185840708,-0.32669616519174044,"{""type"":""Point"",""coordinates"":[78.37977958313338,17.303982134619577]}"
371,23.898320994657638,608.7836614173228,31.547647040000015,29.810000000000002,-0.1111111111111111,0.3709063214013709,-0.22282608695652173,"{""type"":""Point"",""coordinates"":[78.4192992414718,17.418031663892496]}"
372,23.902567221901677,1613.3309055118111,41.28216800000001,30.680000000000007,0.04032623470774807,0.24150058616647127,-0.29660238751147844,"{""type"":""Point"",""coordinates"":[78.50196353568771,17.38939577124306]}"
373,24.037715318467917,1330.791535433071,41.51117534000002,27.590000000000032,0.004961659900766802,0.5151098901098901,-0.5524278676988037,"{""type"":""Point"",""coordinates"":[78.5940098473143,17.34608385659175]}"
374,23.898320994657638,1827.3614173228348,40.84466143999998,30.53000000000003,0.06851037083595223,0.14558103581551146,-0.2114441416893733,"{""type"":""Point"",""coordinates"":[78.40024590274143,17.402516084036684]}"
375,23.654055255392336,1719.1753937007875,38.85879182000002,29.670000000000016,0.06,0.1393939393939394,-0.17233560090702948,"{""type"":""Point"",""coordinates"":[78.38222847017987,17.475283489373677]}"
376,23.902567221901677,1686.3673228346458,42.35542628000002,30.470000000000027,0.07583029372240353,0.3247110621904238,-0.41090269636576787,"{""type"":""Point"",""coordinates"":[78.50093683545906,17.408147452293566]}"
377,23.902567221901677,904.1025590551181,40.044844760000046,29.850000000000023,0.22064276885043263,0.40736607142857145,-0.5074716078900179,"{""type"":""Point"",""coordinates"":[78.52671560050435,17.405532993180383]}"
378,24.047364220252405,1261.7442913385826,37.628304619999994,27.150000000000034,0.1807802093244529,0.32921651871864144,-0.4225526641883519,"{""type"":""Point"",""coordinates"":[78.59379153303864,17.371640791995308]}"
379,23.902567221901677,1865.4844488188976,39.47403542000001,29.720000000000027,0.08282476024411509,0.0748403575989783,-0.1357624831309042,"{""type"":""Point"",""coordinates"":[78.53867060521218,17.389741337821114]}"
380,24.026762300379175,1917.211811023622,41.98969814000003,30.250000000000057,-0.02375071252137564,0.27285613040396883,-0.337968711199404,"{""type"":""Point"",""coordinates"":[78.47109405276309,17.320123801115763]}"
381,24.037715318467917,1288.9283464566927,40.07902496000003,27.590000000000032,0.14936369725385132,0.4216417910447761,-0.49236192714453586,"{""type"":""Point"",""coordinates"":[78.59547288340933,17.34487093670853]}"
382,23.72446443962332,1743.3289370078742,38.33925278000004,29.590000000000032,0.0413564929693962,0.23363491218733368,-0.291005291005291,"{""type"":""Point"",""coordinates"":[78.57406050504585,17.490628819407483]}"
383,24.026762300379175,2020.8289370078737,43.097136620000015,27.77000000000004,0.014115092290988056,0.2649175760390063,-0.3036611629576454,"{""type"":""Point"",""coordinates"":[78.54895554072341,17.297927773477998]}"
