system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
507,18.91604142622515,2468.213779527559,47.918253830000026,25.33000000000004,0.08346972176759411,0.21420182491643328,-0.3393124065769806,"{""type"":""Point"",""coordinates"":[75.7208821511768,26.815758273074458]}"
508,19.159099085190746,2069.8289370078737,41.671822280000015,27.470000000000027,-0.03697154798263945,0.41500329019521826,-0.45309156436535647,"{""type"":""Point"",""coordinates"":[75.86607396027384,26.822676425776642]}"
509,18.72016522442857,2264.551377952756,40.014082580000036,28.53000000000003,0.07521974306964165,0.14252897567087813,-0.20387281329079107,"{""type"":""Point"",""coordinates"":[75.7411601477651,26.873923817497815]}"
510,18.723017182221326,2030.7339566929134,44.59252036999999,28.05000000000001,0.02213573339819995,0.30533607533282825,-0.4105263157894737,"{""type"":""Point"",""coordinates"":[75.7647231376241,26.993586497309657]}"
511,18.927716282435824,1751.584842519685,42.07173062000004,28.74000000000001,-0.07789436243997866,0.5274697580645161,-0.5505244308007163,"{""type"":""Point"",""coordinates"":[75.76244673545169,26.90940309111752]}"
512,18.723017182221326,1602.4750984251968,43.08688256000005,26.870000000000005,0.09980357309886821,0.3869433635970601,-0.4702108157653529,"{""type"":""Point"",""coordinates"":[75.75656550862206,27.011336367424242]}"
513,18.723017182221326,2297.8884842519683,43.914043400000025,24.77000000000004,0.08575700934579439,0.22906824806513218,-0.3205183585313175,"{""type"":""Point"",""coordinates"":[75.82537856274531,27.019802249011697]}"
514,19.04254744680304,1410.2226377952754,41.757272779999994,28.010000000000048,-0.009392747924858016,0.48896407282100857,-0.5049666178146882,"{""type"":""Point"",""coordinates"":[75.84873600945288,26.84438269723342]}"
515,18.473306274414085,2143.1635826771653,46.327165519999994,25.160000000000025,0.013702801461632157,0.3364968021456571,-0.44711269965374734,"{""type"":""Point"",""coordinates"":[75.6982117619546,26.98874451021968]}"
516,18.966531372070335,1876.7708661417323,47.43973103000002,27.03000000000003,0.06396957123098201,0.3203267894159249,-0.406051162186729,"{""type"":""Point"",""coordinates"":[75.89437397748439,26.921863290663037]}"
517,18.927716282435824,1955.6916338582678,42.32466410000001,28.810000000000002,0.09210145626386344,0.1302677392243967,-0.198777537246912,"{""type"":""Point"",""coordinates"":[75.76147262857374,26.9457017811857]}"
518,18.966531372070335,1789.1635826771653,41.24627879000002,27.380000000000052,-0.08861671469740634,0.5106223444138965,-0.5287719742000759,"{""type"":""Point"",""coordinates"":[75.87596902346101,26.854122770629857]}"
519,18.72016522442857,2302.0489173228343,45.11205941000003,27.010000000000048,0.16674983959506665,0.1387373343725643,-0.3394453357781343,"{""type"":""Point"",""coordinates"":[75.69872501006343,26.90542600421612]}"
520,18.91604142622515,2653.6753937007875,46.063977980000004,26.450000000000045,0.0925128490068065,0.11465620201330831,-0.23777946191739296,"{""type"":""Point"",""coordinates"":[75.6949664534453,26.837217542922936]}"
521,18.927716282435824,1775.6822834645668,42.01191527000003,28.29000000000002,0.13520029673590506,0.19717586649550706,-0.3131512250070403,"{""type"":""Point"",""coordinates"":[75.82651138075161,26.861413713072746]}"
522,19.159099085190746,2126.807283464567,47.21926874000002,26.870000000000005,0.003526525605642441,0.3529717914021026,-0.4340247131509267,"{""type"":""Point"",""coordinates"":[75.8942325637935,26.83152403841802]}"
523,18.927716282435824,1517.790059055118,41.00359937000002,29.55000000000001,-0.0949655640702299,0.6298007507941091,-0.6234718826405868,"{""type"":""Point"",""coordinates"":[75.7611029365373,26.89918457107316]}"
524,18.473306274414085,2291.029724409449,46.850122580000004,24.190000000000055,0.09305971212768989,0.21115234560852603,-0.3908862419407715,"{""type"":""Point"",""coordinates"":[75.66818863590424,27.00672075534727]}"
525,18.72016522442857,2443.5986220472446,43.90378934,27.010000000000048,0.13193504736129905,0.18063863071684919,-0.34811390143952925,"{""type"":""Point"",""coordinates"":[75.69994804067068,26.903897030808984]}"
526,18.927716282435824,2223.7989173228348,40.63445321000006,29.760000000000048,0.06822645376142089,0.1547089947089947,-0.22496632240682532,"{""type"":""Point"",""coordinates"":[75.75891632934204,26.88532957503198]}"
527,18.473306274414085,1432.7915354330707,41.60517089000001,26.79000000000002,0.07034654492633327,0.4686117029995083,-0.5173581710414903,"{""type"":""Point"",""coordinates"":[75.74463322344289,27.005973047030015]}"
528,18.927716282435824,1574.2885826771653,41.49750326000003,28.850000000000023,-0.07341719942256135,0.4730437243526249,-0.4843861400256666,"{""type"":""Point"",""coordinates"":[75.75802699275707,26.920335164165934]}"
529,18.966531372070335,1932.6074803149609,44.45238155000004,27.190000000000055,0.03918848621466967,0.3063774608039609,-0.37715918976015905,"{""type"":""Point"",""coordinates"":[75.89023174870398,26.9289201262301]}"
530,18.966531372070335,2038.5238188976375,43.32101693000004,27.120000000000005,0.06205290301114623,0.26881962417013616,-0.3539865513928914,"{""type"":""Point"",""coordinates"":[75.89270045857921,26.938519981573865]}"
531,19.04254744680304,1315.851082677165,45.862314800000036,28.140000000000043,0.04248704663212435,0.4462608695652174,-0.49676025917926564,"{""type"":""Point"",""coordinates"":[75.84171361469205,26.838668715532044]}"
532,18.723017182221326,1848.4982283464567,43.65085585999998,27.78000000000003,0.0983946141895391,0.2754578754578755,-0.3918720852764823,"{""type"":""Point"",""coordinates"":[75.8136592978701,26.95667234001234]}"
533,18.72016522442857,2515.7049212598426,43.47995486000002,29.130000000000052,-1.582528881152081E-4,0.16251264600386278,-0.20392418325554815,"{""type"":""Point"",""coordinates"":[75.73064147906875,26.94212028072692]}"
534,18.927716282435824,2061.413090551181,40.58489192000002,29.670000000000016,0.0685784359966041,0.13651012891344383,-0.18820697954271962,"{""type"":""Point"",""coordinates"":[75.78254781021683,26.910893614599946]}"
535,19.159099085190746,2162.9746062992126,44.1533048,27.090000000000032,0.1073000455304295,0.2455267337215458,-0.35608069164265127,"{""type"":""Point"",""coordinates"":[75.86483798604611,26.81113832417915]}"
536,18.927716282435824,1879.6345472440946,42.11958290000001,29.850000000000023,-0.010969723562966213,0.38912335704811285,-0.440540202575966,"{""type"":""Point"",""coordinates"":[75.79871459954052,26.927584156237888]}"
537,18.723017182221326,1619.6094488188976,45.188964860000056,26.920000000000016,0.05643481882548938,0.27705749718151074,-0.3503203695425421,"{""type"":""Point"",""coordinates"":[75.78843036966767,26.989962465387155]}"
538,18.737014770507812,2285.3279527559052,42.21186943999999,26.99000000000001,0.062450592885375494,0.17682079777733678,-0.2751317062681432,"{""type"":""Point"",""coordinates"":[75.88153255162273,26.953638453025746]}"
539,18.723017182221326,1790.7162401574803,42.46992995000005,26.08000000000004,0.11463691046988057,0.2704528396297223,-0.4016008832459288,"{""type"":""Point"",""coordinates"":[75.8090238168116,26.999320827385414]}"
540,18.723017182221326,481.8663385826772,33.976150250000046,26.30000000000001,0.1527777777777778,0.15749525616698293,-0.1417875526438933,"{""type"":""Point"",""coordinates"":[75.84446771928206,27.008132721579866]}"
541,18.737014770507812,1965.8938976377951,42.958706810000024,26.410000000000025,-0.028609447771124417,0.4083352311546345,-0.46453522794552987,"{""type"":""Point"",""coordinates"":[75.88358999820458,26.959965300918707]}"
542,19.159099085190746,2294.9982283464565,45.46582448000004,27.470000000000027,0.08568810142049794,0.20917079082920917,-0.2952504598074218,"{""type"":""Point"",""coordinates"":[75.86851216364107,26.824488058429587]}"
543,18.723017182221326,1769.6256889763781,40.89764075000005,26.750000000000057,0.051049855707035525,0.24053596981917524,-0.31151148397744466,"{""type"":""Point"",""coordinates"":[75.8318608884352,26.986150822215514]}"
544,18.91604142622515,2142.0567913385826,49.661444029999984,26.350000000000023,0.13755339805825242,0.19423531942353195,-0.31641967990515707,"{""type"":""Point"",""coordinates"":[75.6912312361093,26.83967070571617]}"
545,18.72016522442857,2393.596653543307,41.82563318000001,28.060000000000002,0.06422454804947669,0.14638173870811072,-0.21021328958162427,"{""type"":""Point"",""coordinates"":[75.71710637074817,26.904458983451143]}"
546,19.159099085190746,2183.9888779527555,47.88065561000002,26.480000000000018,0.10301708469647401,0.29004600585529067,-0.41442164392984066,"{""type"":""Point"",""coordinates"":[75.89473204803829,26.825751829595937]}"
547,18.72016522442857,2363.6227362204727,41.39325365000002,29.58000000000004,0.05610342255738792,0.12371744277821625,-0.1832536879285269,"{""type"":""Point"",""coordinates"":[75.743596660577,26.895108148161594]}"
548,18.927716282435824,2070.0410433070865,41.283877010000026,28.950000000000045,0.060711269588064186,0.1416514598540146,-0.1947958940081165,"{""type"":""Point"",""coordinates"":[75.81397519447633,26.90727579968229]}"
549,18.737014770507812,1971.5582677165353,40.66008836000003,26.99000000000001,0.03047748052827633,0.31526358102676005,-0.36593511450381677,"{""type"":""Point"",""coordinates"":[75.88099306253162,26.95460777693374]}"
550,18.927716282435824,1675.2088582677163,39.80216533999999,28.99000000000001,0.05131761442441054,0.14797202797202796,-0.20723635828798354,"{""type"":""Point"",""coordinates"":[75.8094127286842,26.859043235159632]}"
551,18.473306274414085,2589.636515748032,45.09496931000001,26.810000000000002,0.08918625678119349,0.1879245283018868,-0.22657315410091564,"{""type"":""Point"",""coordinates"":[75.69579770938127,26.955279546737525]}"
552,18.723017182221326,2092.9249015748032,43.88157221000006,28.730000000000018,0.05097969678162958,0.17188526384935407,-0.2572233967582805,"{""type"":""Point"",""coordinates"":[75.75419475247156,26.96447489883109]}"
553,19.04254744680304,2401.5902559055116,43.170624050000015,29.010000000000048,0.04202227099081525,0.17052338861853214,-0.19581980519480519,"{""type"":""Point"",""coordinates"":[75.78958406468664,26.849698705668796]}"
554,18.927716282435824,2145.961811023622,43.11251771000002,30.200000000000045,0.09643377001455604,0.10564399421128799,-0.16888313522419676,"{""type"":""Point"",""coordinates"":[75.82177173401973,26.92861711023186]}"
555,18.966531372070335,2263.828937007874,42.11616488000004,27.600000000000023,0.04780745136828223,0.1909278350515464,-0.2514353807821471,"{""type"":""Point"",""coordinates"":[75.86441670270624,26.86624096288182]}"
556,18.723017182221326,2092.9249015748032,43.88157221000006,28.730000000000018,0.05097969678162958,0.17188526384935407,-0.2572233967582805,"{""type"":""Point"",""coordinates"":[75.75415993328937,26.964634923679803]}"
557,18.72016522442857,2111.212303149606,45.84864272000004,26.49000000000001,0.08148534655187407,0.14171440925305373,-0.2386536882842735,"{""type"":""Point"",""coordinates"":[75.67279092846876,26.853083626334648]}"
558,18.927716282435824,1837.3766732283464,40.77971906000005,28.55000000000001,-0.04097662534304911,0.3386880856760375,-0.3698630136986301,"{""type"":""Point"",""coordinates"":[75.83449897669405,26.890554360504392]}"
559,18.737014770507812,1534.2344488188978,40.967710160000024,26.090000000000032,0.052431458875325195,0.43441381399575885,-0.47530768032403803,"{""type"":""Point"",""coordinates"":[75.85097884485923,27.014019996920045]}"
560,18.473306274414085,1982.9436023622045,42.65450303,28.890000000000043,0.05765552418253028,0.21062485373274045,-0.2764959901295497,"{""type"":""Point"",""coordinates"":[75.74254066610682,26.961725647335243]}"
561,18.91604142622515,2234.849606299213,46.41090701000002,24.810000000000002,0.10051186598417869,0.2037363777893098,-0.296880241529688,"{""type"":""Point"",""coordinates"":[75.70082191946338,26.81650596900662]}"
562,18.737014770507812,1298.9603346456693,39.231356000000005,26.33000000000004,-0.006531454107940873,0.5378151260504201,-0.5434897206114918,"{""type"":""Point"",""coordinates"":[75.87334014585895,27.015806685265932]}"
563,18.473306274414085,1711.658661417323,42.83907611000001,28.150000000000034,-0.05243105950653121,0.49896640826873384,-0.5691100892615635,"{""type"":""Point"",""coordinates"":[75.73133792484768,26.964026400707905]}"
564,18.473306274414085,2378.9450787401574,47.14236329000005,26.450000000000045,0.1384657236126224,0.23014177510196154,-0.36156491831470333,"{""type"":""Point"",""coordinates"":[75.67162895751385,26.96579254620472]}"
565,18.927716282435824,1182.3245078740158,40.54216667000003,28.29000000000002,0.11978971085242208,0.38506992318298205,-0.526704298740773,"{""type"":""Point"",""coordinates"":[75.8305301568489,26.86519853519943]}"
566,18.473306274414085,2242.93031496063,43.64401982000004,24.29000000000002,0.010822510822510822,0.338605741066198,-0.4572704081632653,"{""type"":""Point"",""coordinates"":[75.68230991351894,27.00792986808904]}"
567,18.91604142622515,2358.1217519685038,49.649480960000005,25.27000000000004,0.09969401551270192,0.19935538913641104,-0.33431765450326933,"{""type"":""Point"",""coordinates"":[75.67161663945915,26.819569466748895]}"
568,18.737014770507812,2588.9844488188974,47.672156390000055,25.620000000000005,0.11284654431862554,0.14737816682097465,-0.3213143355626636,"{""type"":""Point"",""coordinates"":[75.90700707557373,26.986389618996693]}"
569,18.966531372070335,1189.0154527559052,40.08415199000001,28.210000000000036,0.1096045197740113,0.4007505431562315,-0.4735092457926449,"{""type"":""Point"",""coordinates"":[75.8575895553329,26.88290584931192]}"
570,18.927716282435824,2006.934744094488,44.107161529999985,28.99000000000001,0.09766013189990062,0.19659757996885108,-0.25162907268170426,"{""type"":""Point"",""coordinates"":[75.81082121809789,26.862122190558196]}"
571,19.04254744680304,2248.2688976377954,43.28512771999999,28.750000000000057,0.07293697205977907,0.1656454248366013,-0.2496168162907817,"{""type"":""Point"",""coordinates"":[75.83670373945411,26.829094027674806]}"
572,18.723017182221326,2929.292519685039,42.06831260000001,28.05000000000001,0.10243055555555555,0.03391384051329056,-0.07558945908460471,"{""type"":""Point"",""coordinates"":[75.7723911433075,26.996523047179718]}"
573,18.723017182221326,1777.5715551181102,44.968502570000055,28.05000000000001,0.08300139950479062,0.11273677335075115,-0.18602060707323864,"{""type"":""Point"",""coordinates"":[75.77233603353255,26.987535178117643]}"
574,18.91604142622515,2195.6133858267717,48.81890210000006,25.82000000000005,0.09549815498154982,0.26350515463917523,-0.39098853705595277,"{""type"":""Point"",""coordinates"":[75.72240523636215,26.819970176326663]}"
575,18.737014770507812,2112.088779527559,43.515844070000014,25.950000000000045,0.08120649651972157,0.2764585795637692,-0.39781150723614545,"{""type"":""Point"",""coordinates"":[75.89671269735128,26.978841203570507]}"
576,19.159099085190746,1839.520374015748,48.162642259999984,27.200000000000045,0.12762574273997823,0.29297940957578766,-0.4250170881749829,"{""type"":""Point"",""coordinates"":[75.87994664677805,26.82709275086013]}"
577,18.473306274414085,1870.3392716535432,47.05691279000001,25.79000000000002,0.1497182063219799,0.29574309185959674,-0.4340818294530927,"{""type"":""Point"",""coordinates"":[75.70534549523481,26.979585765099635]}"
578,18.927716282435824,2345.0946850393702,43.139861870000004,29.090000000000032,0.07447354904982023,0.07893423809999002,-0.14935686191134262,"{""type"":""Point"",""coordinates"":[75.75495106817846,26.937740360963613]}"
579,18.927716282435824,1934.4445866141734,42.30415598000002,29.120000000000005,0.04782816229116945,0.1963536044140578,-0.24987468671679197,"{""type"":""Point"",""coordinates"":[75.83566960907702,26.933420443845307]}"
580,18.723017182221326,2113.758562992126,42.678429170000015,28.940000000000055,0.07059149211036264,0.12813620071684587,-0.18382698636577338,"{""type"":""Point"",""coordinates"":[75.76222831372918,26.96540366117045]}"
581,18.737014770507812,1560.0489173228348,44.78734751000002,26.28000000000003,0.042224510813594233,0.4929947460595447,-0.5420560747663551,"{""type"":""Point"",""coordinates"":[75.90348345505897,27.010380536778307]}"
582,18.927716282435824,1943.2241141732281,43.529516150000006,30.230000000000018,0.03771468024510227,0.28087306145893165,-0.3657520823125919,"{""type"":""Point"",""coordinates"":[75.82368938883108,26.924839564963435]}"
583,18.927716282435824,2244.4367125984254,40.91473085000001,29.30000000000001,0.018040569702201123,0.16880715092982637,-0.22533390779836276,"{""type"":""Point"",""coordinates"":[75.78709767877783,26.92793317508768]}"
584,18.723017182221326,2575.4258858267717,46.18873571000006,27.130000000000052,0.13328626343453362,0.05530614194287898,-0.10017924716191993,"{""type"":""Point"",""coordinates"":[75.78254830272012,26.986516374264006]}"
585,18.473306274414085,2189.9549212598426,46.405779980000034,25.160000000000025,-0.05443911217756449,0.4205475300535408,-0.4930983223614355,"{""type"":""Point"",""coordinates"":[75.69592690861971,26.989477577239448]}"
586,18.723017182221326,2187.155708661417,43.295381780000014,28.710000000000036,0.07342118774602088,0.170721159044221,-0.22822141560798548,"{""type"":""Point"",""coordinates"":[75.76262295422508,26.97675926256153]}"
587,18.927716282435824,2015.9465551181104,41.09075888000001,29.720000000000027,0.03932832523199293,0.22838738840546954,-0.30132886388124025,"{""type"":""Point"",""coordinates"":[75.7762179850502,26.884689058869895]}"
588,18.927716282435824,2059.3722440944885,42.435749750000014,28.510000000000048,0.06561160567095285,0.26602635693544785,-0.3361621876473362,"{""type"":""Point"",""coordinates"":[75.84800622412199,26.895498458618103]}"
589,18.966531372070335,1490.0794291338582,44.92235930000004,27.350000000000023,0.07738998482549317,0.419234360410831,-0.4943470424381452,"{""type"":""Point"",""coordinates"":[75.88034464349509,26.91334416723343]}"
590,18.966531372070335,2232.1581692913383,44.06272726999998,27.79000000000002,0.06784523532604482,0.21692478995849782,-0.3186355160688823,"{""type"":""Point"",""coordinates"":[75.88706645823915,26.87490776545922]}"
591,18.927716282435824,2180.542027559055,42.485311040000056,28.850000000000023,-0.020001673780232654,0.2762303664921466,-0.3296967052149247,"{""type"":""Point"",""coordinates"":[75.75208888484205,26.91795832904274]}"
592,19.04254744680304,2249.5016732283466,43.543188230000055,27.870000000000005,0.036180653746984946,0.19933761126060856,-0.2590178183398522,"{""type"":""Point"",""coordinates"":[75.82814436982044,26.813439101845766]}"
593,18.473306274414085,2165.5085629921264,46.38356285000003,24.850000000000023,0.04757484335112555,0.28719289074751697,-0.3718105849582173,"{""type"":""Point"",""coordinates"":[75.67207029090943,26.991471024622133]}"
594,18.91604142622515,2026.6365157480313,44.674552850000055,27.78000000000003,0.07780703854440986,0.2950801300011207,-0.3944732713889224,"{""type"":""Point"",""coordinates"":[75.7466780712846,26.83596781636764]}"
595,18.473306274414085,2299.5051181102363,43.519262089999984,28.890000000000043,0.09489795918367347,0.12337730870712402,-0.18043695242320062,"{""type"":""Point"",""coordinates"":[75.74878743947147,26.962668243452516]}"
596,18.723017182221326,2201.488877952756,41.11981205000001,27.33000000000004,0.01589507513245896,0.19932253625489574,-0.24014886164623467,"{""type"":""Point"",""coordinates"":[75.84059659613696,26.961843752254836]}"
597,18.723017182221326,2522.854527559055,41.835887240000034,28.730000000000018,0.04512516469038208,0.08495508982035928,-0.13363965196988953,"{""type"":""Point"",""coordinates"":[75.78093477148089,26.951418552885748]}"
598,18.927716282435824,2311.139960629921,41.74872773000004,29.760000000000048,0.08777103209019949,0.08076448828606658,-0.14650098103335513,"{""type"":""Point"",""coordinates"":[75.76094792888588,26.88345087809045]}"
599,18.966531372070335,2136.562204724409,46.38356285000003,27.930000000000007,0.09827420901246404,0.24213075060532688,-0.32589285714285715,"{""type"":""Point"",""coordinates"":[75.88217681058816,26.899460735365558]}"
600,18.473306274414085,2346.139960629921,48.051556610000034,25.610000000000014,0.08710609605063988,0.2741765101315663,-0.39575005259835894,"{""type"":""Point"",""coordinates"":[75.67661650091198,26.97891873449881]}"
601,18.927716282435824,2129.543996062992,42.039259430000016,28.79000000000002,0.03871853546910755,0.14964422550629447,-0.19913222196848596,"{""type"":""Point"",""coordinates"":[75.842895939038,26.897833847602072]}"
602,18.966531372070335,1387.5366141732281,39.09121718000006,28.210000000000036,0.08896877106268254,0.36785292629448474,-0.43998579545454547,"{""type"":""Point"",""coordinates"":[75.8535047024186,26.872520937304504]}"
603,18.91604142622515,1805.075,48.260055830000056,26.150000000000034,0.14057826520438685,0.35641227380015733,-0.4483338000560067,"{""type"":""Point"",""coordinates"":[75.71387966255111,26.828268370928324]}"
604,18.966531372070335,1307.2767716535432,39.62101028000001,27.30000000000001,0.034976525821596244,0.4583185526782547,-0.48117456314177626,"{""type"":""Point"",""coordinates"":[75.86747033993953,26.92870345649497]}"
605,19.04254744680304,2102.5469488188974,43.06808345000002,28.57000000000005,0.05215779719353985,0.18047922620356122,-0.2453617810760668,"{""type"":""Point"",""coordinates"":[75.77623596866569,26.822105825323693]}"
606,18.473306274414085,2087.909153543307,47.378206670000054,26.450000000000045,0.08747044917257683,0.2836301222913538,-0.41878112402181644,"{""type"":""Point"",""coordinates"":[75.67100791686879,26.958442660846018]}"
607,18.72016522442857,2423.8013779527555,41.07025076000002,29.58000000000004,0.024657970092268534,0.1726116477001052,-0.22399680574965064,"{""type"":""Point"",""coordinates"":[75.74475503298616,26.895090588519665]}"
608,18.966531372070335,1233.6650590551183,39.84147257000001,28.360000000000014,0.11097722617182793,0.38242458309911936,-0.5050999592003264,"{""type"":""Point"",""coordinates"":[75.8550086682735,26.906045926704998]}"
609,18.473306274414085,2044.8269685039368,44.618155520000016,28.890000000000043,0.036805160311136405,0.16072245084590764,-0.204936513587279,"{""type"":""Point"",""coordinates"":[75.74660879164297,26.960088190208275]}"
610,18.72016522442857,2496.5705708661417,48.23442068000003,26.100000000000023,0.08018590037310991,0.2507343124165554,-0.3709268292682927,"{""type"":""Point"",""coordinates"":[75.67266723937212,26.923011938799565]}"
611,18.723017182221326,2378.231003937008,42.07514864000001,27.32000000000005,0.08267954133977067,0.07398808922983749,-0.127715951245363,"{""type"":""Point"",""coordinates"":[75.84166920865546,26.959031803263336]}"
612,18.723017182221326,1820.5587598425195,44.100325490000046,26.920000000000016,0.11879234925808388,0.26698729806387966,-0.4033601966944407,"{""type"":""Point"",""coordinates"":[75.80764483363552,26.962647113985213]}"
613,18.91604142622515,2079.5405511811023,46.23829699999999,27.05000000000001,0.10947503201024328,0.22514587691291424,-0.32318668252080857,"{""type"":""Point"",""coordinates"":[75.74523216529313,26.818617410507432]}"
614,18.927716282435824,2283.2959645669293,44.095198460000006,28.900000000000034,-0.03665913563151374,0.38311940879035394,-0.4242515269850806,"{""type"":""Point"",""coordinates"":[75.84789337033202,26.916570780850453]}"
615,18.927716282435824,2028.926377952756,42.656212040000014,28.630000000000052,0.10416666666666667,0.06813342796309439,-0.12860892388451445,"{""type"":""Point"",""coordinates"":[75.84884457533768,26.910112266114368]}"
616,18.72016522442857,2191.3417322834644,46.838159510000025,26.010000000000048,0.09821282177406132,0.1948729089724093,-0.26625992862898584,"{""type"":""Point"",""coordinates"":[75.67676524140902,26.925285625945747]}"
617,18.91604142622515,2019.0641732283461,45.792245390000005,27.000000000000057,0.09675415437179687,0.3248291571753986,-0.4311023622047244,"{""type"":""Point"",""coordinates"":[75.73997141480837,26.829456829640943]}"
618,18.473306274414085,2436.635531496063,45.28979645000004,26.810000000000002,0.04730170228178196,0.26546714134513616,-0.3125748502994012,"{""type"":""Point"",""coordinates"":[75.69595933912173,26.95635790563623]}"
619,18.966531372070335,1607.6306102362203,39.41080205000003,28.360000000000014,0.09211986681465038,0.29318769761425695,-0.36685401792495825,"{""type"":""Point"",""coordinates"":[75.85540891497246,26.90008066304767]}"
620,19.04254744680304,1942.1862204724412,44.522450960000015,28.02000000000004,0.04704704704704705,0.35179268725594603,-0.4115902631904115,"{""type"":""Point"",""coordinates"":[75.82950139723228,26.821717469028727]}"
621,18.91604142622515,2202.4308070866145,48.673636250000015,26.410000000000025,0.10708206911862651,0.24545829892650703,-0.37912904331923647,"{""type"":""Point"",""coordinates"":[75.71521545020198,26.83879818139102]}"
622,18.91604142622515,1536.1502952755905,44.932613360000005,25.07000000000005,0.09200427474982999,0.42534695745005335,-0.4722747321991178,"{""type"":""Point"",""coordinates"":[75.71075854817941,26.809173011411485]}"
623,18.966531372070335,2079.814665354331,43.696999129999995,27.79000000000002,-0.006804899527659915,0.34704370179948585,-0.4151007089006414,"{""type"":""Point"",""coordinates"":[75.88397029415503,26.88162344722961]}"
624,18.473306274414085,2438.5764763779525,46.552754840000034,26.510000000000048,0.10979861951184801,0.1824196597353497,-0.2869046394403868,"{""type"":""Point"",""coordinates"":[75.67403567654816,26.95156862926486]}"
625,18.72016522442857,2232.1434055118107,44.804437610000036,27.810000000000002,0.11400321135806643,0.15909342177998895,-0.19967959720791853,"{""type"":""Point"",""coordinates"":[75.71972062491932,26.87099841141423]}"
626,18.473306274414085,2319.8633858267717,47.57474281999998,25.090000000000032,0.1099320882852292,0.1994280266920877,-0.37148463047743624,"{""type"":""Point"",""coordinates"":[75.678486842038,26.990218930044023]}"
627,18.72016522442857,2130.5577755905515,44.92406831000005,28.610000000000014,0.06728323699421965,0.27068458630827386,-0.374602453430259,"{""type"":""Point"",""coordinates"":[75.7454633564887,26.851969359075497]}"
628,18.473306274414085,2204.6104330708663,45.77857331000001,25.79000000000002,0.10006215040397763,0.21451037953449362,-0.3267666933913641,"{""type"":""Point"",""coordinates"":[75.69101874452738,26.98023423798008]}"
629,19.04254744680304,1888.0090551181102,42.44600380999998,27.890000000000043,0.035235541937954806,0.23677427273843132,-0.2959485530546624,"{""type"":""Point"",""coordinates"":[75.84115967220558,26.807581978636524]}"
630,18.91604142622515,2046.9519685039375,48.38994059000004,26.49000000000001,-0.0071998747847863516,0.39451728247914186,-0.46700102587484327,"{""type"":""Point"",""coordinates"":[75.71563174350922,26.846278437008998]}"
631,18.72016522442857,2360.7388779527555,41.74872773000004,29.410000000000025,0.020907363027848937,0.15770959546609342,-0.2135614053057462,"{""type"":""Point"",""coordinates"":[75.73443450611266,26.907699625580737]}"
632,18.723017182221326,1897.3343503937008,42.28364786000003,27.890000000000043,0.02425830445439946,0.3616418966737438,-0.4370720776795718,"{""type"":""Point"",""coordinates"":[75.79242504887512,26.954004167805568]}"
633,18.927716282435824,1551.2359251968503,39.75602207000003,29.450000000000045,-0.08072421726517956,0.5476292794728549,-0.5587938248448997,"{""type"":""Point"",""coordinates"":[75.81627540184385,26.893148681387597]}"
634,18.927716282435824,2110.4603346456697,40.87200560000002,28.860000000000014,0.07311648596052266,0.1002089979100209,-0.17119437939110072,"{""type"":""Point"",""coordinates"":[75.81594084957192,26.855652320009277]}"
635,18.966531372070335,1213.7226377952757,41.38470860000001,28.510000000000048,0.1316831683168317,0.35496330629586714,-0.46410684474123537,"{""type"":""Point"",""coordinates"":[75.85351601911786,26.896435401888446]}"
636,18.737014770507812,1428.6625984251968,40.319995370000015,25.690000000000055,0.09376308078694014,0.41480150302238195,-0.47253868389729636,"{""type"":""Point"",""coordinates"":[75.86734899965766,27.018187051691903]}"
637,18.737014770507812,1434.4155511811023,37.63514066000005,26.930000000000007,-0.020868824531516183,0.5238397965670692,-0.5182897862232779,"{""type"":""Point"",""coordinates"":[75.85468887265307,26.963556448774685]}"
638,18.72016522442857,2298.881594488189,43.58420447000003,27.950000000000045,0.058016622286774795,0.17919191919191918,-0.2510984889079413,"{""type"":""Point"",""coordinates"":[75.71722389322345,26.947626113782963]}"
639,18.723017182221326,1387.6734251968503,36.54821030000005,26.390000000000043,-0.03705281090289608,0.5868361029651352,-0.5816823644040273,"{""type"":""Point"",""coordinates"":[75.82622853380911,26.98669470607062]}"
640,18.927716282435824,1726.604527559055,42.11103785,29.690000000000055,0.08154696132596685,0.13227080779185396,-0.2046376811594203,"{""type"":""Point"",""coordinates"":[75.8302351811819,26.908330356454556]}"
641,18.723017182221326,1348.1498031496064,40.13371328000005,27.110000000000014,0.11671207992733879,0.34741946657429856,-0.42100456621004567,"{""type"":""Point"",""coordinates"":[75.79921807158571,26.972684124325074]}"
642,18.927716282435824,1745.8412401574803,40.87029659000001,29.450000000000045,-0.018112122664111163,0.38171413707894397,-0.41937207748830996,"{""type"":""Point"",""coordinates"":[75.81788758514479,26.89632793632102]}"
643,18.473306274414085,2225.8530511811023,45.715339940000035,25.79000000000002,0.08201916547196861,0.227029752899647,-0.3549393028176857,"{""type"":""Point"",""coordinates"":[75.68989498041658,26.983036717047884]}"
644,18.91604142622515,1986.4170275590552,46.24855106000001,26.33000000000004,0.08244531688166012,0.3116481502691559,-0.41487521620953793,"{""type"":""Point"",""coordinates"":[75.69849157848489,26.845841776138396]}"
