system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
778,23.915034565172732,2617.1168307086614,45.83667965000001,31.77000000000004,0.03930407275603005,0.07580588026921714,-0.14387947269303203,"{""type"":""Point"",""coordinates"":[72.66517521894359,23.073821762701808]}"
779,24.035934315557085,2098.6394685039368,45.68286875000001,32.55000000000001,0.048515707560764725,0.10228158041179744,-0.16257776734358492,"{""type"":""Point"",""coordinates"":[72.61553691746983,22.98531328414878]}"
780,23.90883869371919,1990.9652559055119,46.77834416000002,29.510000000000048,-0.015721358464344654,0.3326495726495726,-0.3751175917215428,"{""type"":""Point"",""coordinates"":[72.48827070038854,23.089626668525185]}"
781,24.035934315557085,1448.325,49.061581520000004,31.55000000000001,0.06772716317184864,0.24955580681634632,-0.34891020052310373,"{""type"":""Point"",""coordinates"":[72.63529217664284,22.97922459408863]}"
782,24.035934315557085,1150.0523622047242,40.10978713999998,32.410000000000025,0.07349165596919127,0.1534159009188973,-0.2148116978750263,"{""type"":""Point"",""coordinates"":[72.57567143496178,23.029901607518617]}"
783,23.90355904319074,2298.313188976378,51.58237127000001,30.110000000000014,0.11203200914547014,0.2177150695669214,-0.3706849012903937,"{""type"":""Point"",""coordinates"":[72.58990389658577,23.12189311576236]}"
784,24.041129684448265,1784.1409448818897,48.59502179000003,29.470000000000027,0.06602664576802508,0.22576497814348162,-0.3137660190161224,"{""type"":""Point"",""coordinates"":[72.66145047945213,22.97787454557192]}"
785,23.921801185607933,812.8200787401574,37.758189379999976,29.29000000000002,-0.2527881040892193,0.46880958866793787,-0.3297163995067818,"{""type"":""Point"",""coordinates"":[72.51727401386982,22.970310065928963]}"
786,23.90355904319074,1677.3919291338582,47.59012390999999,32.27000000000004,0.07847584486278067,0.12486157253599114,-0.2108478617195649,"{""type"":""Point"",""coordinates"":[72.62389467500785,23.053003358374298]}"
787,23.921801185607933,2154.339763779528,47.62088609,32.05000000000001,-0.0011422976501305484,0.265470297029703,-0.3589544800088603,"{""type"":""Point"",""coordinates"":[72.52048678405393,23.0317043849867]}"
788,23.90883869371919,1988.8422244094486,45.16332971000003,29.55000000000001,-0.07308316950166681,0.41901209449530913,-0.44067018590773466,"{""type"":""Point"",""coordinates"":[72.49748384195712,23.105799334783935]}"
789,24.041129684448265,1819.053346456693,49.05816349999998,30.310000000000002,0.05755825532762398,0.1984297834620742,-0.2890220648324707,"{""type"":""Point"",""coordinates"":[72.65498778566983,22.988718841300724]}"
790,24.165128102022095,1885.5134842519685,48.85308229999998,28.760000000000048,0.10004323389537398,0.2737730999877616,-0.3834906287385352,"{""type"":""Point"",""coordinates"":[72.66199059913082,22.921231734260303]}"
791,23.915034565172732,1837.9647637795276,49.454653819999976,31.060000000000002,0.07326654881162836,0.17086487157215535,-0.27841755859639616,"{""type"":""Point"",""coordinates"":[72.65778449108124,23.093738195625882]}"
792,23.90883869371919,2433.020374015748,45.758065190000025,32.370000000000005,0.04631452786576492,0.06725426326882544,-0.12981744421906694,"{""type"":""Point"",""coordinates"":[72.53773971642416,23.069989977607705]}"
793,24.035934315557085,1837.46968503937,49.658026010000015,32.25000000000006,0.05816246056782334,0.1862428606903402,-0.27183173588924386,"{""type"":""Point"",""coordinates"":[72.60614674249535,23.024897343530576]}"
794,23.90883869371919,1621.8269685039368,48.40361267000003,31.57000000000005,0.038382920735861914,0.18815771011645854,-0.2534043812907046,"{""type"":""Point"",""coordinates"":[72.51235561028723,23.050857148427983]}"
795,24.035934315557085,1848.3875,44.54637710000003,32.35000000000002,0.017293155224189706,0.18684342171085544,-0.24052287581699347,"{""type"":""Point"",""coordinates"":[72.59557288631078,23.005160266579484]}"
796,24.041129684448265,2064.4613188976377,50.86971410000001,29.130000000000052,0.11740890688259109,0.20319891867537734,-0.3174642328564381,"{""type"":""Point"",""coordinates"":[72.6675402326556,22.980928892203003]}"
797,24.151162719726585,1437.036122047244,47.41922291000003,28.55000000000001,-0.06955982641041537,0.34802312861384593,-0.3915147604452331,"{""type"":""Point"",""coordinates"":[72.60068898875394,22.930115161766818]}"
798,23.90355904319074,2442.374704724409,45.79908143,32.370000000000005,0.03717856858530372,0.13271518216727546,-0.20770920711004592,"{""type"":""Point"",""coordinates"":[72.56134759428542,23.07269155313049]}"
799,24.035934315557085,1883.0981299212597,46.61940622999998,30.120000000000005,0.026180127362781764,0.19203167532788915,-0.24711974110032361,"{""type"":""Point"",""coordinates"":[72.64186612336078,22.950701625283262]}"
800,23.90355904319074,1895.9327755905513,47.59183292,30.930000000000007,0.01484007742649092,0.2671013633669235,-0.3479631731618111,"{""type"":""Point"",""coordinates"":[72.60203208031683,23.115762743656376]}"
801,23.90355904319074,1887.336811023622,48.767631800000004,30.29000000000002,0.05013045098770034,0.22303539292141572,-0.32252205500778414,"{""type"":""Point"",""coordinates"":[72.61173242094998,23.100311051660597]}"
802,23.921801185607933,1788.692125984252,50.11945871,30.980000000000018,0.04253688446062464,0.2617093801287716,-0.36250852079072937,"{""type"":""Point"",""coordinates"":[72.4965206756389,22.994790798392476]}"
803,24.151162719726585,2225.80531496063,49.02227429000004,29.230000000000018,0.06867588932806325,0.16011898656272439,-0.2587646076794658,"{""type"":""Point"",""coordinates"":[72.62473999704672,22.939196780157356]}"
804,23.90883869371919,1636.0223425196853,48.36088742000004,28.83000000000004,0.11073156846000569,0.3409643725854915,-0.4478603429630774,"{""type"":""Point"",""coordinates"":[72.4659164108139,23.08613924868005]}"
805,24.034184354894307,1302.731003937008,45.87769589000004,27.890000000000043,-0.2775948460987831,0.46007853403141363,-0.46055646481178397,"{""type"":""Point"",""coordinates"":[72.49321905700282,22.92573715450787]}"
806,23.90355904319074,1908.2260826771653,48.60527585,29.950000000000045,0.04760288502333475,0.32155893088425763,-0.4424881120678576,"{""type"":""Point"",""coordinates"":[72.60492332764663,23.124484601524593]}"
807,24.035934315557085,1939.4027559055119,48.68730833000001,32.47000000000003,0.06966434452184928,0.09368407991065889,-0.16402535657686212,"{""type"":""Point"",""coordinates"":[72.62895572734321,23.007717709236303]}"
808,24.035934315557085,2190.731496062992,45.01977287,31.110000000000014,0.06287851799073745,0.09993727785908425,-0.18597835888187556,"{""type"":""Point"",""coordinates"":[72.6414778414166,22.98335080659138]}"
809,24.041129684448265,1968.1315944881892,46.660422470000015,30.730000000000018,0.03548935319404179,0.15076335877862596,-0.19332096474953617,"{""type"":""Point"",""coordinates"":[72.669518188322,23.006611098946397]}"
810,24.165128102022095,2079.022342519685,48.444628910000006,28.970000000000027,0.07677975312475739,0.3096916299559471,-0.4262413048692732,"{""type"":""Point"",""coordinates"":[72.6749423117477,22.944870637839518]}"
811,23.915034565172732,2583.0966535433067,45.676032710000015,32.23000000000002,0.07100219918316054,0.07021353601158162,-0.13982846680158043,"{""type"":""Point"",""coordinates"":[72.65316895083475,23.065790536152434]}"
812,24.151162719726585,1847.7221456692914,50.95516459999999,29.250000000000057,0.08299319727891157,0.2659654395191585,-0.3660316173490069,"{""type"":""Point"",""coordinates"":[72.62446684788038,22.934858606421887]}"
813,24.034184354894307,1629.3855314960629,47.2978832,28.210000000000036,-0.052873083741787466,0.439612148866391,-0.448493543758967,"{""type"":""Point"",""coordinates"":[72.50028759480088,22.946129945541003]}"
814,23.90355904319074,1290.395374015748,42.821986010000046,29.53000000000003,0.054057412700385235,0.3705437522506302,-0.44166666666666665,"{""type"":""Point"",""coordinates"":[72.61965339689296,23.13029400334024]}"
815,24.035934315557085,1864.575,46.86721268000002,31.750000000000057,0.07492323439099284,0.13400250941028857,-0.2039429865458905,"{""type"":""Point"",""coordinates"":[72.61006170354084,22.96368973072226]}"
816,23.90355904319074,2232.2098425196846,47.248321910000016,30.970000000000027,0.011121408711770158,0.09492047203694202,-0.1633231574356738,"{""type"":""Point"",""coordinates"":[72.57307851650687,23.122615500708584]}"
817,23.90355904319074,365.17588582677166,40.65837935000002,29.370000000000005,0.27217435377597565,0.07646176911544228,0.0595939751146038,"{""type"":""Point"",""coordinates"":[72.62100974434581,23.130076679792257]}"
818,24.151162719726585,1889.5695866141734,47.51321846000002,28.690000000000055,0.040985851209493385,0.2645642753972075,-0.3605283605283605,"{""type"":""Point"",""coordinates"":[72.5747026310414,22.927417246233937]}"
819,23.921801185607933,1889.028248031496,48.14726116999998,30.100000000000023,0.017050067658998646,0.29160739687055476,-0.3783681214421252,"{""type"":""Point"",""coordinates"":[72.46840984952425,23.00800984895381]}"
820,24.035934315557085,1551.2073818897638,46.95949922,32.51000000000005,0.005552531301034295,0.3402787967718269,-0.40221062327295054,"{""type"":""Point"",""coordinates"":[72.61182051507903,22.999593684749694]}"
821,24.041129684448265,1827.1429133858267,47.07229388000002,29.350000000000023,0.026948815337312353,0.3558467741935484,-0.424410908128144,"{""type"":""Point"",""coordinates"":[72.67369312394219,22.983675637489092]}"
822,24.035934315557085,1851.077460629921,45.54272993000001,32.31,-0.02354039199419268,0.22822299651567945,-0.27289141088470464,"{""type"":""Point"",""coordinates"":[72.5797745307728,23.02446932774893]}"
823,23.921801185607933,2145.4372047244096,48.05497463000006,28.890000000000043,0.083632447954056,0.12789927104042412,-0.20438730982427172,"{""type"":""Point"",""coordinates"":[72.5374374819661,22.96517644142079]}"
824,23.915034565172732,1859.5380905511809,47.205596660000026,31.24000000000001,0.011032531824611032,0.2694262890341322,-0.34358186010760955,"{""type"":""Point"",""coordinates"":[72.66971800072594,23.064721527339927]}"
825,24.034184354894307,2009.6606299212601,51.784034450000036,28.610000000000014,0.09596860506600072,0.15720972713780113,-0.26636681659170414,"{""type"":""Point"",""coordinates"":[72.54638944727508,22.92494335786803]}"
826,24.035934315557085,1947.6158464566927,46.78176217999999,32.39000000000004,0.03989129379792294,0.1629438043733835,-0.24037617554858934,"{""type"":""Point"",""coordinates"":[72.55009117666087,23.003152849051897]}"
827,23.90883869371919,1841.4937992125983,49.94001265999998,29.920000000000016,0.0499862423186279,0.26889623912777166,-0.37776004256451184,"{""type"":""Point"",""coordinates"":[72.52187174185634,23.109797574443]}"
828,24.034184354894307,1665.2191929133858,47.53372658000001,28.670000000000016,-0.0038457745784439405,0.3824008690928843,-0.43866591294516677,"{""type"":""Point"",""coordinates"":[72.45615354026909,22.946690282017943]}"
829,24.035934315557085,1654.996751968504,48.52837040000003,32.23000000000002,0.05929428883230266,0.10670470756062768,-0.16731868793259103,"{""type"":""Point"",""coordinates"":[72.58550098679488,23.037680532762867]}"
830,24.151162719726585,1743.1896653543306,47.58670589000002,29.690000000000055,0.0356073898235112,0.24057355284121085,-0.31217525628422976,"{""type"":""Point"",""coordinates"":[72.58631054017827,22.94331250527112]}"
831,23.90355904319074,2278.4544291338584,46.71681980000005,31.950000000000045,0.046562039365299575,0.12009778954874198,-0.1927540948042087,"{""type"":""Point"",""coordinates"":[72.56300012196087,23.1036401434016]}"
832,23.90883869371919,1896.162598425197,50.87313212000004,29.610000000000014,0.04305530535038732,0.2659675881792183,-0.3711925658234383,"{""type"":""Point"",""coordinates"":[72.51783149923898,23.122258695740317]}"
833,23.90883869371919,2061.8919291338584,49.82379997999999,30.730000000000018,0.08277755982738329,0.08542246982358404,-0.16058575328865723,"{""type"":""Point"",""coordinates"":[72.53236853608674,23.09781387128031]}"
834,23.90355904319074,2287.4790354330707,45.77173727000002,32.07000000000005,0.04169838450477882,0.13572574178027266,-0.21893491124260356,"{""type"":""Point"",""coordinates"":[72.55760450146438,23.09014739290962]}"
835,23.90883869371919,2055.949507874016,46.50661157000002,31.970000000000027,0.021476375986414945,0.11635327635327636,-0.17092995457805402,"{""type"":""Point"",""coordinates"":[72.5343589785335,23.08260179249272]}"
836,23.921801185607933,1890.4062007874015,48.449755940000045,28.210000000000036,0.06221321097001387,0.09836270466191727,-0.16320317670416942,"{""type"":""Point"",""coordinates"":[72.46773101485063,22.952771689167037]}"
837,23.921801185607933,2107.19655511811,44.134505690000026,32.150000000000034,0.047192760533229544,0.08618968386023294,-0.152,"{""type"":""Point"",""coordinates"":[72.52521105077423,23.03452127086694]}"
838,24.035934315557085,2310.6379921259845,47.70462758000002,31.210000000000036,0.10596026490066225,0.09533468559837728,-0.183691363437089,"{""type"":""Point"",""coordinates"":[72.60727590904675,22.95068758271698]}"
839,23.90355904319074,2516.356496062992,45.351320810000004,31.49000000000001,0.04400779473855148,0.07712011709816119,-0.1462227414330218,"{""type"":""Point"",""coordinates"":[72.5648244106701,23.11576849133144]}"
840,24.034184354894307,1814.326968503937,45.529057850000015,28.970000000000027,-0.07318840579710145,0.4462890625,-0.5094916549878965,"{""type"":""Point"",""coordinates"":[72.54542186589359,22.933438212814476]}"
841,23.921801185607933,2167.194094488189,45.231690110000045,28.590000000000032,-0.030564890382461195,0.3358224434764572,-0.3889787555267982,"{""type"":""Point"",""coordinates"":[72.53411375258779,22.95283049560648]}"
842,24.035934315557085,1779.4327755905515,46.467304340000055,32.13000000000005,-0.02583896215288946,0.272002127093858,-0.28257372654155494,"{""type"":""Point"",""coordinates"":[72.57042895267536,23.008224043413655]}"
843,24.041129684448265,1733.0981299212597,47.48587429999998,31.690000000000055,0.07603507603507603,0.1244090233689045,-0.20900508351488745,"{""type"":""Point"",""coordinates"":[72.65464741043444,23.012847046069933]}"
844,24.041129684448265,1636.5892716535432,50.53303913000002,31.010000000000048,0.08818878481936504,0.07085714285714285,-0.14338010982306285,"{""type"":""Point"",""coordinates"":[72.67816523125802,23.02499181722476]}"
845,23.921801185607933,1905.7172244094486,49.99299197000005,29.350000000000023,-0.0912917653249145,0.4576549139041818,-0.5164513770411894,"{""type"":""Point"",""coordinates"":[72.49365011530193,22.969539194345035]}"
846,23.90883869371919,1423.6611220472437,44.23021025000003,30.610000000000014,-0.06241180939976121,0.5573587907716786,-0.564828137490008,"{""type"":""Point"",""coordinates"":[72.54192416007504,23.114794986636472]}"
847,23.90355904319074,1812.4416338582676,45.89820401000003,31.890000000000043,0.02285401858939311,0.1494726009776177,-0.19673228873710996,"{""type"":""Point"",""coordinates"":[72.58927851308975,23.090001399610827]}"
848,24.034184354894307,2035.4475393700789,48.88555349000001,27.890000000000043,0.08941526090376715,0.19049251514112672,-0.2801671172278201,"{""type"":""Point"",""coordinates"":[72.50016423256692,22.93135455885749]}"
849,23.921801185607933,2154.0892716535436,46.69631168000001,32.450000000000045,0.024028584189370254,0.17509141750914176,-0.23611268243013916,"{""type"":""Point"",""coordinates"":[72.52944170776902,23.001914404198786]}"
850,24.034184354894307,1428.6847440944882,43.97214974000002,27.680000000000007,-0.21628560948771244,0.5036275695284159,-0.5176201372997712,"{""type"":""Point"",""coordinates"":[72.46950904273598,22.917404515061083]}"
851,24.151162719726585,1815.463287401575,47.024441600000046,29.04000000000002,-0.12516632662113014,0.5404420694680593,-0.5701906412478336,"{""type"":""Point"",""coordinates"":[72.64763794961326,22.939546173774882]}"
852,23.921801185607933,1835.2654527559055,47.12185517,30.680000000000007,-0.03238990497598856,0.2526655095462435,-0.2932292333290669,"{""type"":""Point"",""coordinates"":[72.49015600685667,23.038660406067294]}"
853,24.035934315557085,504.75708661417326,37.1292737,32.410000000000025,0.07908163265306123,-0.007332722273143905,0.036048064085447265,"{""type"":""Point"",""coordinates"":[72.57408481719095,23.027023369077984]}"
854,23.921801185607933,2025.3028543307087,47.95927007,30.350000000000023,0.05914556652654218,0.12154760517422211,-0.178256611165524,"{""type"":""Point"",""coordinates"":[72.49798431103476,22.978842063589862]}"
855,24.041129684448265,2192.123228346457,47.157744380000054,31.690000000000055,0.0457421804375339,0.10766002098635886,-0.18766876687668768,"{""type"":""Point"",""coordinates"":[72.65083470677095,23.010137795532252]}"
856,23.90355904319074,1683.0503937007875,47.299592210000014,30.510000000000048,-0.04380260137719969,0.4497874601487779,-0.5012379642365887,"{""type"":""Point"",""coordinates"":[72.55053950422759,23.122318940576633]}"
857,23.915034565172732,1588.8038385826771,50.11774969999999,30.090000000000032,0.08446991404011461,0.16954612005856515,-0.258349086326402,"{""type"":""Point"",""coordinates"":[72.67375439350863,23.09452170593629]}"
858,24.035934315557085,2185.4844488188974,45.905040050000025,32.39000000000004,0.05690298507462686,0.08861849897706471,-0.1530565693430657,"{""type"":""Point"",""coordinates"":[72.63373628956887,23.00014198151978]}"
859,24.034184354894307,420.52234251968497,37.82996780000002,28.99000000000001,-0.1571500757958565,0.27932960893854747,-0.2065331928345627,"{""type"":""Point"",""coordinates"":[72.52938459295014,22.925643451634315]}"
860,24.034184354894307,1531.5986220472441,52.99401353000002,28.090000000000032,0.056461426137746414,0.1674194519722975,-0.24782748632121018,"{""type"":""Point"",""coordinates"":[72.4840446916752,22.949106363487186]}"
861,23.90883869371919,1910.2265748031496,47.34573548000003,29.910000000000025,-0.048219458170046005,0.4399063779988297,-0.4843768850283508,"{""type"":""Point"",""coordinates"":[72.47396784378337,23.057118261399598]}"
862,24.035934315557085,1649.084842519685,51.727637120000054,31.49000000000001,0.06876272336575436,0.16463932107496465,-0.2507975087346195,"{""type"":""Point"",""coordinates"":[72.57999634839702,22.96640279147825]}"
863,23.915034565172732,2238.4037401574806,46.798852280000006,31.910000000000025,0.03554291807357384,0.11989269500619067,-0.19616486665197266,"{""type"":""Point"",""coordinates"":[72.65039421703047,23.078025808948333]}"
864,24.035934315557085,1580.901279527559,50.102368609999985,29.430000000000007,0.09688694702348444,0.23182359952324194,-0.3105087969567285,"{""type"":""Point"",""coordinates"":[72.55453580288373,22.98154255589086]}"
865,23.915034565172732,1459.8658464566931,46.306657400000006,30.090000000000032,-0.018776765125727464,0.41584007324889366,-0.4818719054464143,"{""type"":""Point"",""coordinates"":[72.67692950777572,23.093382692320578]}"
866,24.035934315557085,1860.6788385826771,46.516865629999984,32.33000000000004,0.05878731917513081,0.15556115379770752,-0.2230369284095454,"{""type"":""Point"",""coordinates"":[72.62733725414435,23.02998783833634]}"
867,23.921801185607933,2193.269881889764,45.433353290000014,31.090000000000032,0.02354239470296119,0.11580496006725514,-0.17338932478726932,"{""type"":""Point"",""coordinates"":[72.52523777762123,22.989452664387915]}"
868,23.90355904319074,2428.6414370078737,49.07183558000003,30.77000000000004,0.04087982056291151,0.19520331800559013,-0.31560142913854705,"{""type"":""Point"",""coordinates"":[72.60099472126991,23.09129508227184]}"
869,23.915034565172732,2026.0449803149604,46.40407097000002,30.670000000000016,0.04299911443471416,0.12478316179021626,-0.16955266955266957,"{""type"":""Point"",""coordinates"":[72.6719637136833,23.067147795228443]}"
870,24.041129684448265,1929.0075787401574,47.195342600000004,28.590000000000032,0.07814939600624538,0.33930276981852914,-0.4359959037378392,"{""type"":""Point"",""coordinates"":[72.68137403251635,22.983452751947684]}"
871,24.041129684448265,1763.329429133858,46.62966029000006,30.730000000000018,0.038415496789639784,0.15082052617869238,-0.21943141043334252,"{""type"":""Point"",""coordinates"":[72.66374293409321,23.00318545651841]}"
872,24.035934315557085,1398.4519685039368,44.91723227,31.77000000000004,-0.020549773151854817,0.24722765818656228,-0.2564481682273698,"{""type"":""Point"",""coordinates"":[72.62059084626709,22.96563471510746]}"
873,24.035934315557085,1346.8550196850392,45.02489990000004,32.31,0.02565494773992127,0.22910958904109588,-0.28799569352233984,"{""type"":""Point"",""coordinates"":[72.56926075997494,23.024509223362667]}"
874,23.921801185607933,1791.5041338582676,46.332292550000034,31.29000000000002,-0.015912576687116563,0.3383002904407122,-0.38391224862888484,"{""type"":""Point"",""coordinates"":[72.51243509899703,22.9877398732785]}"
875,24.151162719726585,1451.559744094488,35.74497560000003,28.970000000000027,-0.244434190794786,0.6325665859564165,-0.5508913168487637,"{""type"":""Point"",""coordinates"":[72.60788670855872,22.935148020665267]}"
876,24.035934315557085,1814.4706692913385,49.31622401000004,31.430000000000007,0.06957997454391175,0.1263482280431433,-0.2090971743625086,"{""type"":""Point"",""coordinates"":[72.62167301490186,22.96209965025482]}"
877,23.90355904319074,1453.7344488188978,46.462177310000015,31.650000000000034,-0.03376129339039467,0.3457134014237078,-0.3940365501763386,"{""type"":""Point"",""coordinates"":[72.60027424423487,23.06583680054102]}"
878,24.035934315557085,2053.4116141732284,47.745643820000055,32.55000000000001,0.09096209912536443,0.0796398891966759,-0.1495637212731965,"{""type"":""Point"",""coordinates"":[72.62012699475363,22.989341384239008]}"
879,23.921801185607933,1963.8166338582676,46.64675039000002,30.55000000000001,0.08474913065077,0.10336567253563302,-0.16829422954977805,"{""type"":""Point"",""coordinates"":[72.46250899994841,23.033822925298303]}"
880,24.035934315557085,2306.9244094488195,49.55377640000006,31.210000000000036,0.08683045933160384,0.17957815888034692,-0.3008695652173913,"{""type"":""Point"",""coordinates"":[72.62047453396816,22.956051976328904]}"
881,23.921801185607933,1959.0439960629924,46.91335594999998,30.350000000000023,0.06628694883629578,0.13936488915518275,-0.20095995958064924,"{""type"":""Point"",""coordinates"":[72.50375252499008,22.981236057060045]}"
882,24.035934315557085,1980.915059055118,45.831552620000025,32.410000000000025,0.01662240582275991,0.1640470369076726,-0.2210552027357108,"{""type"":""Point"",""coordinates"":[72.57733908069886,23.028524765080768]}"
883,23.90883869371919,1752.3146653543306,48.14897017999999,28.99000000000001,0.045919753645503124,0.37699346405228756,-0.4457864397474609,"{""type"":""Point"",""coordinates"":[72.46044136017788,23.092196947680158]}"
884,23.90883869371919,2072.0720472440944,43.456028720000006,31.510000000000048,-0.06457431457431458,0.2887869854787641,-0.3298783235691753,"{""type"":""Point"",""coordinates"":[72.52332976862562,23.079475930779225]}"
885,24.151162719726585,2064.2738188976377,40.90960382000003,27.710000000000036,0.027874564459930314,0.2800961328381036,-0.3742230561745045,"{""type"":""Point"",""coordinates"":[72.61938817675787,22.915615245891242]}"
886,24.041129684448265,2216.4145669291343,47.91996284000004,29.79000000000002,-0.015208529319535905,0.3301150369761709,-0.358581619806966,"{""type"":""Point"",""coordinates"":[72.68613137422918,23.046568451139958]}"
887,24.034184354894307,1632.5375984251966,43.162079000000006,28.420000000000016,-0.07893034289411258,0.37520615722924683,-0.4094942949711227,"{""type"":""Point"",""coordinates"":[72.4651653727009,22.941133474351492]}"
888,24.041129684448265,1993.3309055118107,47.03982269000005,29.350000000000023,0.07468744926124371,0.303224331122799,-0.41326720396776195,"{""type"":""Point"",""coordinates"":[72.67458965358311,22.985542487887983]}"
889,24.035934315557085,2073.422440944882,52.38560597000003,29.590000000000032,0.14785714285714285,0.12773248257119224,-0.21332316297991355,"{""type"":""Point"",""coordinates"":[72.55341084555103,22.97157772490449]}"
890,23.90355904319074,2200.6375,46.09132213999999,31.950000000000045,0.09255273353422298,0.11181434599156118,-0.2105202710462846,"{""type"":""Point"",""coordinates"":[72.58476597327866,23.073003135087173]}"
891,23.90355904319074,2051.4362204724407,44.674552850000055,29.850000000000023,0.008242664029014177,0.3334811038457276,-0.4038035235095088,"{""type"":""Point"",""coordinates"":[72.61446251513418,23.123195743616975]}"
892,24.041129684448265,1751.3948818897636,49.615300760000025,31.730000000000018,0.04642381163927144,0.14541088580576308,-0.19515590200445435,"{""type"":""Point"",""coordinates"":[72.67077127410825,23.02427753353485]}"
893,23.90883869371919,1423.6114173228348,46.89455684000001,32.35000000000002,-0.014694305956441878,0.24081501684582063,-0.28814123917388407,"{""type"":""Point"",""coordinates"":[72.5469374122091,23.05204949747304]}"
894,23.915034565172732,1759.7078740157478,50.11945871,29.53000000000003,0.027898326100433975,0.2320586694604505,-0.29444138690148597,"{""type"":""Point"",""coordinates"":[72.6815832118874,23.104932906363103]}"
895,23.90883869371919,1828.9372047244094,46.37501780000002,29.440000000000055,-0.018210197710718003,0.45160093954753366,-0.5096425816405246,"{""type"":""Point"",""coordinates"":[72.47595014203034,23.076077365394767]}"
896,23.90883869371919,1950.8663385826771,47.89090967000004,29.910000000000025,0.06902592852137351,0.25330188679245286,-0.3333333333333333,"{""type"":""Point"",""coordinates"":[72.48039907977315,23.055090905480018]}"
897,24.151162719726585,1926.984940944882,49.394838470000025,29.33000000000004,0.06720708832123669,0.20682926829268292,-0.2805383022774327,"{""type"":""Point"",""coordinates"":[72.56906297047405,22.935270156295662]}"
898,24.034184354894307,1339.7546259842518,41.991407149999986,27.810000000000002,-0.345926800472255,0.5757948087851329,-0.5673693858845096,"{""type"":""Point"",""coordinates"":[72.48702660487675,22.929294225939717]}"
899,24.035934315557085,2149.3751968503934,47.03811368000004,31.890000000000043,0.04938039804731506,0.10065217391304347,-0.16672427699043668,"{""type"":""Point"",""coordinates"":[72.63426505421518,22.98740666763386]}"
900,23.90883869371919,1423.534153543307,46.90139288,28.880000000000052,0.022407987925229304,0.37088896125040705,-0.417985853822836,"{""type"":""Point"",""coordinates"":[72.45565213705964,23.113183231006637]}"
901,23.90355904319074,2421.1079724409446,44.36180402000002,32.210000000000036,0.024787832955213848,0.10638703527168732,-0.17066774258624168,"{""type"":""Point"",""coordinates"":[72.56954678741386,23.064272265083147]}"
902,24.041129684448265,2237.271850393701,47.39358776000006,30.53000000000003,0.07246111619396157,0.06963494408102976,-0.13235786887076958,"{""type"":""Point"",""coordinates"":[72.66185151912303,22.998698868579467]}"
903,24.034184354894307,1775.764960629921,46.29982136000001,28.210000000000036,-0.023792226661823464,0.46682279469164717,-0.4857670005271481,"{""type"":""Point"",""coordinates"":[72.50140371550889,22.946944568808995]}"
904,24.151162719726585,2156.842224409449,45.727303010000014,29.890000000000043,0.036454881166556194,0.10500597241828646,-0.17410868812737973,"{""type"":""Point"",""coordinates"":[72.59795914031025,22.9487342414468]}"
905,23.90883869371919,1935.2383858267715,47.35428052999998,32.190000000000055,0.036299329858525686,0.21826097187904459,-0.2955455455455455,"{""type"":""Point"",""coordinates"":[72.54624500513013,23.077020927271516]}"
906,23.90883869371919,1968.8343503937006,45.51709477999998,31.03000000000003,0.009036922282468371,0.3124358828222957,-0.3925979680696662,"{""type"":""Point"",""coordinates"":[72.51237407114509,23.079948881111154]}"
907,24.165128102022095,2094.086811023622,46.00587164000001,28.640000000000043,-0.05626758361988121,0.4323866044934294,-0.478289401728098,"{""type"":""Point"",""coordinates"":[72.67582218053174,22.94137133193209]}"
908,23.90355904319074,2016.5095472440942,49.135068950000004,29.200000000000045,0.06212328216668006,0.31138330149454996,-0.4271737801149566,"{""type"":""Point"",""coordinates"":[72.64457674444314,23.12077167459537]}"
909,23.921801185607933,2183.3043307086614,49.94684870000003,29.77000000000004,0.05808,0.21506707946336429,-0.32321870083164755,"{""type"":""Point"",""coordinates"":[72.4814907107007,22.98994353554907]}"
910,23.915034565172732,1922.1675196850395,49.12652390000005,29.690000000000055,0.08420307801167522,0.22998336897125207,-0.3368624919302776,"{""type"":""Point"",""coordinates"":[72.6876748992928,23.093431304731006]}"
911,23.921801185607933,1863.6453740157478,44.79247454000006,32.43000000000001,0.03217847229361571,0.16322748053873717,-0.2211700609677001,"{""type"":""Point"",""coordinates"":[72.54927913423212,23.011433950503356]}"
912,24.035934315557085,1929.430807086614,50.03913524000001,32.01000000000005,0.08013743151638963,0.17425320056899005,-0.29591836734693877,"{""type"":""Point"",""coordinates"":[72.5950395518834,22.98974617130266]}"
913,23.90883869371919,2394.7708661417323,48.94024181000003,29.180000000000007,0.06611706512778236,0.10023310023310024,-0.17437279701430644,"{""type"":""Point"",""coordinates"":[72.47042804649709,23.103528299193805]}"
914,24.151162719726585,1821.5705708661417,51.05257817000006,29.05000000000001,0.13894206549118387,0.16908344733242134,-0.24305454545454547,"{""type"":""Point"",""coordinates"":[72.55234604922212,22.942313984156687]}"
915,23.90883869371919,1579.7457677165355,47.63455816999999,29.140000000000043,0.06773531424103216,0.3913931436907367,-0.46625672559569564,"{""type"":""Point"",""coordinates"":[72.464399544501,23.09239651581687]}"
916,24.035934315557085,1736.7531496062993,50.62703468000001,31.05000000000001,0.11128216406421816,0.10666849240038341,-0.18556549801965674,"{""type"":""Point"",""coordinates"":[72.64221229384,22.970005174296965]}"
